4.7531 	ERROR 	avbin.dll failed to load.
1071.6234 	EXP 	Sound  started
1071.7401 	EXP 	fixCross: autoDraw = False
1071.7401 	EXP 	neutralCL: autoDraw = False
1071.7401 	EXP 	neutralCR: autoDraw = False
1071.7401 	EXP 	landoltCL: autoDraw = True
1071.7401 	EXP 	landoltCR: autoDraw = True
1072.6243 	DATA 	Keypress: h
1072.6389 	EXP 	Sound  stopped
1072.6522 	EXP 	New trial (rep=3, index=36): {u'targetAnim': u'frog', u'audioPos': u'wnR.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'LinCongWN', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCR.png'}
1072.6575 	EXP 	animL: autoDraw = False
1072.6575 	EXP 	animR: autoDraw = False
1072.6575 	EXP 	fixCross: autoDraw = False
1072.6575 	EXP 	neutralCL: autoDraw = False
1072.6575 	EXP 	neutralCR: autoDraw = False
1072.6575 	EXP 	landoltCL: autoDraw = False
1072.6575 	EXP 	landoltCR: autoDraw = False
1072.6575 	EXP 	text: autoDraw = True
1072.6575 	EXP 	fixCross: autoDraw = True
1073.3791 	EXP 	Set  sound=wnR.wav
1073.4547 	EXP 	window1: recordFrameIntervals = False
1073.4749 	EXP 	fixCross: autoDraw = False
1073.4749 	EXP 	text: autoDraw = False
1073.4749 	EXP 	animL: image = u'frogFront.png'
1073.4749 	EXP 	animR: image = u'duckFront.png'
1073.4749 	EXP 	landoltCL: image = u'landoltCBottom.png'
1073.4749 	EXP 	landoltCR: image = u'landoltCR.png'
1073.4749 	EXP 	neutralCL: image = 'neutralC.png'
1073.4749 	EXP 	neutralCR: image = 'neutralC.png'
1073.4749 	EXP 	fixCross: autoDraw = True
1073.4749 	EXP 	animL: autoDraw = True
1073.4749 	EXP 	animR: autoDraw = True
1073.4749 	EXP 	neutralCL: autoDraw = True
1073.4749 	EXP 	neutralCR: autoDraw = True
1073.4750 	EXP 	window1: recordFrameIntervals = False
1074.0420 	EXP 	Sound  started
1074.1756 	EXP 	fixCross: autoDraw = False
1074.1756 	EXP 	neutralCL: autoDraw = False
1074.1756 	EXP 	neutralCR: autoDraw = False
1074.1756 	EXP 	landoltCL: autoDraw = True
1074.1756 	EXP 	landoltCR: autoDraw = True
1075.4767 	DATA 	Keypress: b
1075.4947 	EXP 	Sound  stopped
1075.5078 	EXP 	New trial (rep=3, index=37): {u'targetAnim': u'duck', u'audioPos': u'wnR.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCL.png'}
1075.5265 	EXP 	animL: autoDraw = False
1075.5265 	EXP 	animR: autoDraw = False
1075.5265 	EXP 	fixCross: autoDraw = False
1075.5265 	EXP 	neutralCL: autoDraw = False
1075.5265 	EXP 	neutralCR: autoDraw = False
1075.5265 	EXP 	landoltCL: autoDraw = False
1075.5265 	EXP 	landoltCR: autoDraw = False
1075.5265 	EXP 	text: autoDraw = True
1075.5265 	EXP 	fixCross: autoDraw = True
1076.2833 	EXP 	Set  sound=wnR.wav
1076.3585 	EXP 	window1: recordFrameIntervals = False
1076.3941 	EXP 	fixCross: autoDraw = False
1076.3941 	EXP 	text: autoDraw = False
1076.3941 	EXP 	animL: image = u'duckFront.png'
1076.3941 	EXP 	animR: image = u'frogFront.png'
1076.3941 	EXP 	landoltCL: image = u'landoltCBottom.png'
1076.3941 	EXP 	landoltCR: image = u'landoltCL.png'
1076.3941 	EXP 	neutralCL: image = 'neutralC.png'
1076.3941 	EXP 	neutralCR: image = 'neutralC.png'
1076.3941 	EXP 	fixCross: autoDraw = True
1076.3941 	EXP 	animL: autoDraw = True
1076.3941 	EXP 	animR: autoDraw = True
1076.3941 	EXP 	neutralCL: autoDraw = True
1076.3941 	EXP 	neutralCR: autoDraw = True
1076.3943 	EXP 	window1: recordFrameIntervals = False
1076.9110 	EXP 	Sound  started
1077.0276 	EXP 	fixCross: autoDraw = False
1077.0276 	EXP 	neutralCL: autoDraw = False
1077.0276 	EXP 	neutralCR: autoDraw = False
1077.0276 	EXP 	landoltCL: autoDraw = True
1077.0276 	EXP 	landoltCR: autoDraw = True
1078.6458 	DATA 	Keypress: b
1078.6622 	EXP 	Sound  stopped
1078.6750 	EXP 	New trial (rep=3, index=38): {u'targetAnim': u'duck', u'audioPos': u'ribbitR.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HinCong', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCR.png'}
1078.6790 	EXP 	animL: autoDraw = False
1078.6790 	EXP 	animR: autoDraw = False
1078.6790 	EXP 	fixCross: autoDraw = False
1078.6790 	EXP 	neutralCL: autoDraw = False
1078.6790 	EXP 	neutralCR: autoDraw = False
1078.6790 	EXP 	landoltCL: autoDraw = False
1078.6790 	EXP 	landoltCR: autoDraw = False
1078.6790 	EXP 	text: autoDraw = True
1078.6790 	EXP 	fixCross: autoDraw = True
1079.3994 	EXP 	Set  sound=ribbitR.wav
1079.4744 	EXP 	window1: recordFrameIntervals = False
1079.4963 	EXP 	fixCross: autoDraw = False
1079.4963 	EXP 	text: autoDraw = False
1079.4963 	EXP 	animL: image = u'duckFront.png'
1079.4963 	EXP 	animR: image = u'frogFront.png'
1079.4963 	EXP 	landoltCL: image = u'landoltCBottom.png'
1079.4963 	EXP 	landoltCR: image = u'landoltCR.png'
1079.4963 	EXP 	neutralCL: image = 'neutralC.png'
1079.4963 	EXP 	neutralCR: image = 'neutralC.png'
1079.4963 	EXP 	fixCross: autoDraw = True
1079.4963 	EXP 	animL: autoDraw = True
1079.4963 	EXP 	animR: autoDraw = True
1079.4963 	EXP 	neutralCL: autoDraw = True
1079.4963 	EXP 	neutralCR: autoDraw = True
1079.4965 	EXP 	window1: recordFrameIntervals = False
1080.0635 	EXP 	Sound  started
1080.1802 	EXP 	fixCross: autoDraw = False
1080.1802 	EXP 	neutralCL: autoDraw = False
1080.1802 	EXP 	neutralCR: autoDraw = False
1080.1802 	EXP 	landoltCL: autoDraw = True
1080.1802 	EXP 	landoltCR: autoDraw = True
1081.6148 	DATA 	Keypress: b
1081.6301 	EXP 	Sound  stopped
1081.6448 	EXP 	New trial (rep=3, index=39): {u'targetAnim': u'duck', u'audioPos': u'ribbitL.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HinCong', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
1081.6480 	EXP 	animL: autoDraw = False
1081.6480 	EXP 	animR: autoDraw = False
1081.6480 	EXP 	fixCross: autoDraw = False
1081.6480 	EXP 	neutralCL: autoDraw = False
1081.6480 	EXP 	neutralCR: autoDraw = False
1081.6480 	EXP 	landoltCL: autoDraw = False
1081.6480 	EXP 	landoltCR: autoDraw = False
1081.6480 	EXP 	text: autoDraw = True
1081.6480 	EXP 	fixCross: autoDraw = True
1082.3982 	EXP 	Set  sound=ribbitL.wav
1082.4741 	EXP 	window1: recordFrameIntervals = False
1082.5159 	EXP 	fixCross: autoDraw = False
1082.5159 	EXP 	text: autoDraw = False
1082.5159 	EXP 	animL: image = u'frogFront.png'
1082.5159 	EXP 	animR: image = u'duckFront.png'
1082.5159 	EXP 	landoltCL: image = u'landoltCR.png'
1082.5159 	EXP 	landoltCR: image = u'landoltCBottom.png'
1082.5159 	EXP 	neutralCL: image = 'neutralC.png'
1082.5159 	EXP 	neutralCR: image = 'neutralC.png'
1082.5159 	EXP 	fixCross: autoDraw = True
1082.5159 	EXP 	animL: autoDraw = True
1082.5159 	EXP 	animR: autoDraw = True
1082.5159 	EXP 	neutralCL: autoDraw = True
1082.5159 	EXP 	neutralCR: autoDraw = True
1082.5161 	EXP 	window1: recordFrameIntervals = False
1083.0325 	EXP 	Sound  started
1083.1661 	EXP 	fixCross: autoDraw = False
1083.1661 	EXP 	neutralCL: autoDraw = False
1083.1661 	EXP 	neutralCR: autoDraw = False
1083.1661 	EXP 	landoltCL: autoDraw = True
1083.1661 	EXP 	landoltCR: autoDraw = True
1084.1835 	DATA 	Keypress: b
1084.1982 	EXP 	Sound  stopped
1084.2111 	EXP 	New trial (rep=3, index=40): {u'targetAnim': u'duck', u'audioPos': u'ribbitR.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HinCong', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCR.png'}
1084.2167 	EXP 	animL: autoDraw = False
1084.2167 	EXP 	animR: autoDraw = False
1084.2167 	EXP 	fixCross: autoDraw = False
1084.2167 	EXP 	neutralCL: autoDraw = False
1084.2167 	EXP 	neutralCR: autoDraw = False
1084.2167 	EXP 	landoltCL: autoDraw = False
1084.2167 	EXP 	landoltCR: autoDraw = False
1084.2167 	EXP 	text: autoDraw = True
1084.2167 	EXP 	fixCross: autoDraw = True
1084.9547 	EXP 	Set  sound=ribbitR.wav
1085.0300 	EXP 	window1: recordFrameIntervals = False
1085.0677 	EXP 	fixCross: autoDraw = False
1085.0677 	EXP 	text: autoDraw = False
1085.0677 	EXP 	animL: image = u'duckFront.png'
1085.0677 	EXP 	animR: image = u'frogFront.png'
1085.0677 	EXP 	landoltCL: image = u'landoltCBottom.png'
1085.0677 	EXP 	landoltCR: image = u'landoltCR.png'
1085.0677 	EXP 	neutralCL: image = 'neutralC.png'
1085.0677 	EXP 	neutralCR: image = 'neutralC.png'
1085.0677 	EXP 	fixCross: autoDraw = True
1085.0677 	EXP 	animL: autoDraw = True
1085.0677 	EXP 	animR: autoDraw = True
1085.0677 	EXP 	neutralCL: autoDraw = True
1085.0677 	EXP 	neutralCR: autoDraw = True
1085.0678 	EXP 	window1: recordFrameIntervals = False
1085.6201 	EXP 	Sound  started
1085.7349 	EXP 	fixCross: autoDraw = False
1085.7349 	EXP 	neutralCL: autoDraw = False
1085.7349 	EXP 	neutralCR: autoDraw = False
1085.7349 	EXP 	landoltCL: autoDraw = True
1085.7349 	EXP 	landoltCR: autoDraw = True
1086.7689 	DATA 	Keypress: b
1086.7857 	EXP 	Sound  stopped
1086.8002 	EXP 	New trial (rep=3, index=41): {u'targetAnim': u'duck', u'audioPos': u'wnL.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HcongWN', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCR.png'}
1086.8188 	EXP 	animL: autoDraw = False
1086.8188 	EXP 	animR: autoDraw = False
1086.8188 	EXP 	fixCross: autoDraw = False
1086.8188 	EXP 	neutralCL: autoDraw = False
1086.8188 	EXP 	neutralCR: autoDraw = False
1086.8188 	EXP 	landoltCL: autoDraw = False
1086.8188 	EXP 	landoltCR: autoDraw = False
1086.8188 	EXP 	text: autoDraw = True
1086.8188 	EXP 	fixCross: autoDraw = True
1087.5487 	EXP 	Set  sound=wnL.wav
1087.6219 	EXP 	window1: recordFrameIntervals = False
1087.6361 	EXP 	fixCross: autoDraw = False
1087.6361 	EXP 	text: autoDraw = False
1087.6361 	EXP 	animL: image = u'duckFront.png'
1087.6361 	EXP 	animR: image = u'frogFront.png'
1087.6361 	EXP 	landoltCL: image = u'landoltCTop.png'
1087.6361 	EXP 	landoltCR: image = u'landoltCR.png'
1087.6361 	EXP 	neutralCL: image = 'neutralC.png'
1087.6361 	EXP 	neutralCR: image = 'neutralC.png'
1087.6361 	EXP 	fixCross: autoDraw = True
1087.6361 	EXP 	animL: autoDraw = True
1087.6361 	EXP 	animR: autoDraw = True
1087.6361 	EXP 	neutralCL: autoDraw = True
1087.6361 	EXP 	neutralCR: autoDraw = True
1087.6362 	EXP 	window1: recordFrameIntervals = False
1088.2033 	EXP 	Sound  started
1088.3200 	EXP 	fixCross: autoDraw = False
1088.3200 	EXP 	neutralCL: autoDraw = False
1088.3200 	EXP 	neutralCR: autoDraw = False
1088.3200 	EXP 	landoltCL: autoDraw = True
1088.3200 	EXP 	landoltCR: autoDraw = True
1089.4378 	DATA 	Keypress: h
1089.4535 	EXP 	Sound  stopped
1089.4660 	EXP 	New trial (rep=3, index=42): {u'targetAnim': u'duck', u'audioPos': u'quackL.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'Hcong', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCL.png'}
1089.4709 	EXP 	animL: autoDraw = False
1089.4709 	EXP 	animR: autoDraw = False
1089.4709 	EXP 	fixCross: autoDraw = False
1089.4709 	EXP 	neutralCL: autoDraw = False
1089.4709 	EXP 	neutralCR: autoDraw = False
1089.4709 	EXP 	landoltCL: autoDraw = False
1089.4709 	EXP 	landoltCR: autoDraw = False
1089.4709 	EXP 	text: autoDraw = True
1089.4709 	EXP 	fixCross: autoDraw = True
1090.2301 	EXP 	Set  sound=quackL.wav
1090.3058 	EXP 	window1: recordFrameIntervals = False
1090.3216 	EXP 	fixCross: autoDraw = False
1090.3216 	EXP 	text: autoDraw = False
1090.3216 	EXP 	animL: image = u'duckFront.png'
1090.3216 	EXP 	animR: image = u'frogFront.png'
1090.3216 	EXP 	landoltCL: image = u'landoltCTop.png'
1090.3216 	EXP 	landoltCR: image = u'landoltCL.png'
1090.3216 	EXP 	neutralCL: image = 'neutralC.png'
1090.3216 	EXP 	neutralCR: image = 'neutralC.png'
1090.3216 	EXP 	fixCross: autoDraw = True
1090.3216 	EXP 	animL: autoDraw = True
1090.3216 	EXP 	animR: autoDraw = True
1090.3216 	EXP 	neutralCL: autoDraw = True
1090.3216 	EXP 	neutralCR: autoDraw = True
1090.3218 	EXP 	window1: recordFrameIntervals = False
1090.8554 	EXP 	Sound  started
1090.9721 	EXP 	fixCross: autoDraw = False
1090.9721 	EXP 	neutralCL: autoDraw = False
1090.9721 	EXP 	neutralCR: autoDraw = False
1090.9721 	EXP 	landoltCL: autoDraw = True
1090.9721 	EXP 	landoltCR: autoDraw = True
1091.5727 	DATA 	Keypress: h
1091.5895 	EXP 	Sound  stopped
1091.6019 	EXP 	New trial (rep=3, index=43): {u'targetAnim': u'frog', u'audioPos': u'wnR.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'LinCongWN', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCL.png'}
1091.6060 	EXP 	animL: autoDraw = False
1091.6060 	EXP 	animR: autoDraw = False
1091.6060 	EXP 	fixCross: autoDraw = False
1091.6060 	EXP 	neutralCL: autoDraw = False
1091.6060 	EXP 	neutralCR: autoDraw = False
1091.6060 	EXP 	landoltCL: autoDraw = False
1091.6060 	EXP 	landoltCR: autoDraw = False
1091.6060 	EXP 	text: autoDraw = True
1091.6060 	EXP 	fixCross: autoDraw = True
1092.1064 	EXP 	text: autoDraw = False
1092.3483 	EXP 	Set  sound=wnR.wav
1092.4255 	EXP 	window1: recordFrameIntervals = False
1092.4568 	EXP 	fixCross: autoDraw = False
1092.4568 	EXP 	text: autoDraw = False
1092.4568 	EXP 	animL: image = u'frogFront.png'
1092.4568 	EXP 	animR: image = u'duckFront.png'
1092.4568 	EXP 	landoltCL: image = u'landoltCTop.png'
1092.4568 	EXP 	landoltCR: image = u'landoltCL.png'
1092.4568 	EXP 	neutralCL: image = 'neutralC.png'
1092.4568 	EXP 	neutralCR: image = 'neutralC.png'
1092.4568 	EXP 	fixCross: autoDraw = True
1092.4568 	EXP 	animL: autoDraw = True
1092.4568 	EXP 	animR: autoDraw = True
1092.4568 	EXP 	neutralCL: autoDraw = True
1092.4568 	EXP 	neutralCR: autoDraw = True
1092.4570 	EXP 	window1: recordFrameIntervals = False
1093.0071 	EXP 	Sound  started
1093.1238 	EXP 	fixCross: autoDraw = False
1093.1238 	EXP 	neutralCL: autoDraw = False
1093.1238 	EXP 	neutralCR: autoDraw = False
1093.1238 	EXP 	landoltCL: autoDraw = True
1093.1238 	EXP 	landoltCR: autoDraw = True
1093.8746 	DATA 	Keypress: h
1093.8894 	EXP 	Sound  stopped
1093.9027 	EXP 	New trial (rep=3, index=44): {u'targetAnim': u'duck', u'audioPos': u'wnL.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
1093.9078 	EXP 	animL: autoDraw = False
1093.9078 	EXP 	animR: autoDraw = False
1093.9078 	EXP 	fixCross: autoDraw = False
1093.9078 	EXP 	neutralCL: autoDraw = False
1093.9078 	EXP 	neutralCR: autoDraw = False
1093.9078 	EXP 	landoltCL: autoDraw = False
1093.9078 	EXP 	landoltCR: autoDraw = False
1093.9078 	EXP 	text: autoDraw = True
1093.9078 	EXP 	fixCross: autoDraw = True
1094.6273 	EXP 	Set  sound=wnL.wav
1094.7014 	EXP 	window1: recordFrameIntervals = False
1094.7254 	EXP 	fixCross: autoDraw = False
1094.7254 	EXP 	text: autoDraw = False
1094.7254 	EXP 	animL: image = u'frogFront.png'
1094.7254 	EXP 	animR: image = u'duckFront.png'
1094.7254 	EXP 	landoltCL: image = u'landoltCL.png'
1094.7254 	EXP 	landoltCR: image = u'landoltCTop.png'
1094.7254 	EXP 	neutralCL: image = 'neutralC.png'
1094.7254 	EXP 	neutralCR: image = 'neutralC.png'
1094.7254 	EXP 	fixCross: autoDraw = True
1094.7254 	EXP 	animL: autoDraw = True
1094.7254 	EXP 	animR: autoDraw = True
1094.7254 	EXP 	neutralCL: autoDraw = True
1094.7254 	EXP 	neutralCR: autoDraw = True
1094.7256 	EXP 	window1: recordFrameIntervals = False
1095.2923 	EXP 	Sound  started
1095.4259 	EXP 	fixCross: autoDraw = False
1095.4259 	EXP 	neutralCL: autoDraw = False
1095.4259 	EXP 	neutralCR: autoDraw = False
1095.4259 	EXP 	landoltCL: autoDraw = True
1095.4259 	EXP 	landoltCR: autoDraw = True
1097.0271 	DATA 	Keypress: h
1097.0450 	EXP 	Sound  stopped
1097.0599 	EXP 	New trial (rep=3, index=45): {u'targetAnim': u'duck', u'audioPos': u'wnL.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HcongWN', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCL.png'}
1097.0770 	EXP 	animL: autoDraw = False
1097.0770 	EXP 	animR: autoDraw = False
1097.0770 	EXP 	fixCross: autoDraw = False
1097.0770 	EXP 	neutralCL: autoDraw = False
1097.0770 	EXP 	neutralCR: autoDraw = False
1097.0770 	EXP 	landoltCL: autoDraw = False
1097.0770 	EXP 	landoltCR: autoDraw = False
1097.0770 	EXP 	text: autoDraw = True
1097.0770 	EXP 	fixCross: autoDraw = True
1097.7903 	EXP 	Set  sound=wnL.wav
1097.8652 	EXP 	window1: recordFrameIntervals = False
1097.8946 	EXP 	fixCross: autoDraw = False
1097.8946 	EXP 	text: autoDraw = False
1097.8946 	EXP 	animL: image = u'duckFront.png'
1097.8946 	EXP 	animR: image = u'frogFront.png'
1097.8946 	EXP 	landoltCL: image = u'landoltCBottom.png'
1097.8946 	EXP 	landoltCR: image = u'landoltCL.png'
1097.8946 	EXP 	neutralCL: image = 'neutralC.png'
1097.8946 	EXP 	neutralCR: image = 'neutralC.png'
1097.8946 	EXP 	fixCross: autoDraw = True
1097.8946 	EXP 	animL: autoDraw = True
1097.8946 	EXP 	animR: autoDraw = True
1097.8946 	EXP 	neutralCL: autoDraw = True
1097.8946 	EXP 	neutralCR: autoDraw = True
1097.8947 	EXP 	window1: recordFrameIntervals = False
1098.4615 	EXP 	Sound  started
1098.5953 	EXP 	fixCross: autoDraw = False
1098.5953 	EXP 	neutralCL: autoDraw = False
1098.5953 	EXP 	neutralCR: autoDraw = False
1098.5953 	EXP 	landoltCL: autoDraw = True
1098.5953 	EXP 	landoltCR: autoDraw = True
1099.0454 	DATA 	Keypress: b
1099.0610 	EXP 	Sound  stopped
1099.0745 	EXP 	New trial (rep=3, index=46): {u'targetAnim': u'duck', u'audioPos': u'quackR.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'Hcong', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
1099.0786 	EXP 	animL: autoDraw = False
1099.0786 	EXP 	animR: autoDraw = False
1099.0786 	EXP 	fixCross: autoDraw = False
1099.0786 	EXP 	neutralCL: autoDraw = False
1099.0786 	EXP 	neutralCR: autoDraw = False
1099.0786 	EXP 	landoltCL: autoDraw = False
1099.0786 	EXP 	landoltCR: autoDraw = False
1099.0786 	EXP 	text: autoDraw = True
1099.0786 	EXP 	fixCross: autoDraw = True
1099.8328 	EXP 	Set  sound=quackR.wav
1099.9090 	EXP 	window1: recordFrameIntervals = False
1099.9462 	EXP 	fixCross: autoDraw = False
1099.9462 	EXP 	text: autoDraw = False
1099.9462 	EXP 	animL: image = u'frogFront.png'
1099.9462 	EXP 	animR: image = u'duckFront.png'
1099.9462 	EXP 	landoltCL: image = u'landoltCR.png'
1099.9462 	EXP 	landoltCR: image = u'landoltCTop.png'
1099.9462 	EXP 	neutralCL: image = 'neutralC.png'
1099.9462 	EXP 	neutralCR: image = 'neutralC.png'
1099.9462 	EXP 	fixCross: autoDraw = True
1099.9462 	EXP 	animL: autoDraw = True
1099.9462 	EXP 	animR: autoDraw = True
1099.9462 	EXP 	neutralCL: autoDraw = True
1099.9462 	EXP 	neutralCR: autoDraw = True
1099.9463 	EXP 	window1: recordFrameIntervals = False
1100.4631 	EXP 	Sound  started
1100.5967 	EXP 	fixCross: autoDraw = False
1100.5967 	EXP 	neutralCL: autoDraw = False
1100.5967 	EXP 	neutralCR: autoDraw = False
1100.5967 	EXP 	landoltCL: autoDraw = True
1100.5967 	EXP 	landoltCR: autoDraw = True
1101.4640 	DATA 	Keypress: h
1101.4808 	EXP 	Sound  stopped
1101.4932 	EXP 	New trial (rep=3, index=47): {u'targetAnim': u'duck', u'audioPos': u'wnL.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HcongWN', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCR.png'}
1101.4972 	EXP 	animL: autoDraw = False
1101.4972 	EXP 	animR: autoDraw = False
1101.4972 	EXP 	fixCross: autoDraw = False
1101.4972 	EXP 	neutralCL: autoDraw = False
1101.4972 	EXP 	neutralCR: autoDraw = False
1101.4972 	EXP 	landoltCL: autoDraw = False
1101.4972 	EXP 	landoltCR: autoDraw = False
1101.4972 	EXP 	text: autoDraw = True
1101.4972 	EXP 	fixCross: autoDraw = True
1102.2295 	EXP 	Set  sound=wnL.wav
1102.3047 	EXP 	window1: recordFrameIntervals = False
1102.3314 	EXP 	fixCross: autoDraw = False
1102.3314 	EXP 	text: autoDraw = False
1102.3314 	EXP 	animL: image = u'duckFront.png'
1102.3314 	EXP 	animR: image = u'frogFront.png'
1102.3314 	EXP 	landoltCL: image = u'landoltCTop.png'
1102.3314 	EXP 	landoltCR: image = u'landoltCR.png'
1102.3314 	EXP 	neutralCL: image = 'neutralC.png'
1102.3314 	EXP 	neutralCR: image = 'neutralC.png'
1102.3314 	EXP 	fixCross: autoDraw = True
1102.3314 	EXP 	animL: autoDraw = True
1102.3314 	EXP 	animR: autoDraw = True
1102.3314 	EXP 	neutralCL: autoDraw = True
1102.3314 	EXP 	neutralCR: autoDraw = True
1102.3316 	EXP 	window1: recordFrameIntervals = False
1102.8983 	EXP 	Sound  started
1103.0320 	EXP 	fixCross: autoDraw = False
1103.0320 	EXP 	neutralCL: autoDraw = False
1103.0320 	EXP 	neutralCR: autoDraw = False
1103.0320 	EXP 	landoltCL: autoDraw = True
1103.0320 	EXP 	landoltCR: autoDraw = True
1103.7184 	DATA 	Keypress: h
1103.7529 	EXP 	Sound  stopped
1103.7662 	EXP 	New trial (rep=3, index=48): {u'targetAnim': u'frog', u'audioPos': u'wnL.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'LcongWN', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCR.png'}
1103.7824 	EXP 	animL: autoDraw = False
1103.7824 	EXP 	animR: autoDraw = False
1103.7824 	EXP 	fixCross: autoDraw = False
1103.7824 	EXP 	neutralCL: autoDraw = False
1103.7824 	EXP 	neutralCR: autoDraw = False
1103.7824 	EXP 	landoltCL: autoDraw = False
1103.7824 	EXP 	landoltCR: autoDraw = False
1103.7824 	EXP 	text: autoDraw = True
1103.7824 	EXP 	fixCross: autoDraw = True
1104.5362 	EXP 	Set  sound=wnL.wav
1104.6087 	EXP 	window1: recordFrameIntervals = False
1104.6500 	EXP 	fixCross: autoDraw = False
1104.6500 	EXP 	text: autoDraw = False
1104.6500 	EXP 	animL: image = u'frogFront.png'
1104.6500 	EXP 	animR: image = u'duckFront.png'
1104.6500 	EXP 	landoltCL: image = u'landoltCBottom.png'
1104.6500 	EXP 	landoltCR: image = u'landoltCR.png'
1104.6500 	EXP 	neutralCL: image = 'neutralC.png'
1104.6500 	EXP 	neutralCR: image = 'neutralC.png'
1104.6500 	EXP 	fixCross: autoDraw = True
1104.6500 	EXP 	animL: autoDraw = True
1104.6500 	EXP 	animR: autoDraw = True
1104.6500 	EXP 	neutralCL: autoDraw = True
1104.6500 	EXP 	neutralCR: autoDraw = True
1104.6501 	EXP 	window1: recordFrameIntervals = False
1105.1668 	EXP 	Sound  started
1105.2835 	EXP 	fixCross: autoDraw = False
1105.2835 	EXP 	neutralCL: autoDraw = False
1105.2835 	EXP 	neutralCR: autoDraw = False
1105.2835 	EXP 	landoltCL: autoDraw = True
1105.2835 	EXP 	landoltCR: autoDraw = True
1106.1677 	DATA 	Keypress: b
1106.1844 	EXP 	Sound  stopped
1106.1971 	EXP 	New trial (rep=3, index=49): {u'targetAnim': u'duck', u'audioPos': u'quackR.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'Hcong', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
1106.2009 	EXP 	animL: autoDraw = False
1106.2009 	EXP 	animR: autoDraw = False
1106.2009 	EXP 	fixCross: autoDraw = False
1106.2009 	EXP 	neutralCL: autoDraw = False
1106.2009 	EXP 	neutralCR: autoDraw = False
1106.2009 	EXP 	landoltCL: autoDraw = False
1106.2009 	EXP 	landoltCR: autoDraw = False
1106.2009 	EXP 	text: autoDraw = True
1106.2009 	EXP 	fixCross: autoDraw = True
1106.9416 	EXP 	Set  sound=quackR.wav
1107.0166 	EXP 	window1: recordFrameIntervals = False
1107.0350 	EXP 	fixCross: autoDraw = False
1107.0350 	EXP 	text: autoDraw = False
1107.0350 	EXP 	animL: image = u'frogFront.png'
1107.0350 	EXP 	animR: image = u'duckFront.png'
1107.0350 	EXP 	landoltCL: image = u'landoltCR.png'
1107.0350 	EXP 	landoltCR: image = u'landoltCBottom.png'
