1.4862 	ERROR 	avbin.dll failed to load.
968.9106 	EXP 	animL: autoDraw = False
968.9106 	EXP 	animR: autoDraw = False
968.9106 	EXP 	fixCross: autoDraw = False
968.9106 	EXP 	neutralCL: autoDraw = False
968.9106 	EXP 	neutralCR: autoDraw = False
968.9106 	EXP 	landoltCL: autoDraw = False
968.9106 	EXP 	landoltCR: autoDraw = False
968.9106 	EXP 	text: autoDraw = True
968.9106 	EXP 	fixCross: autoDraw = True
969.6014 	EXP 	Set  sound=wnL.wav
969.6741 	EXP 	window1: recordFrameIntervals = False
969.6946 	EXP 	fixCross: autoDraw = False
969.6946 	EXP 	text: autoDraw = False
969.6946 	EXP 	animL: image = u'frogFront.png'
969.6946 	EXP 	animR: image = u'duckFront.png'
969.6946 	EXP 	landoltCL: image = u'landoltCTop.png'
969.6946 	EXP 	landoltCR: image = u'landoltCL.png'
969.6946 	EXP 	neutralCL: image = 'neutralC.png'
969.6946 	EXP 	neutralCR: image = 'neutralC.png'
969.6946 	EXP 	fixCross: autoDraw = True
969.6946 	EXP 	animL: autoDraw = True
969.6946 	EXP 	animR: autoDraw = True
969.6946 	EXP 	neutralCL: autoDraw = True
969.6946 	EXP 	neutralCR: autoDraw = True
969.6947 	EXP 	window1: recordFrameIntervals = False
970.2955 	EXP 	Sound  started
970.4118 	EXP 	fixCross: autoDraw = False
970.4118 	EXP 	neutralCL: autoDraw = False
970.4118 	EXP 	neutralCR: autoDraw = False
970.4118 	EXP 	landoltCL: autoDraw = True
970.4118 	EXP 	landoltCR: autoDraw = True
971.3797 	DATA 	Keypress: h
971.3941 	EXP 	Sound  stopped
971.4073 	EXP 	New trial (rep=2, index=62): {u'targetAnim': u'frog', u'audioPos': u'quackL.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HinCong', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
971.4126 	EXP 	animL: autoDraw = False
971.4126 	EXP 	animR: autoDraw = False
971.4126 	EXP 	fixCross: autoDraw = False
971.4126 	EXP 	neutralCL: autoDraw = False
971.4126 	EXP 	neutralCR: autoDraw = False
971.4126 	EXP 	landoltCL: autoDraw = False
971.4126 	EXP 	landoltCR: autoDraw = False
971.4126 	EXP 	text: autoDraw = True
971.4126 	EXP 	fixCross: autoDraw = True
972.1037 	EXP 	Set  sound=quackL.wav
972.1759 	EXP 	window1: recordFrameIntervals = False
972.2135 	EXP 	fixCross: autoDraw = False
972.2135 	EXP 	text: autoDraw = False
972.2135 	EXP 	animL: image = u'duckFront.png'
972.2135 	EXP 	animR: image = u'frogFront.png'
972.2135 	EXP 	landoltCL: image = u'landoltCL.png'
972.2135 	EXP 	landoltCR: image = u'landoltCBottom.png'
972.2135 	EXP 	neutralCL: image = 'neutralC.png'
972.2135 	EXP 	neutralCR: image = 'neutralC.png'
972.2135 	EXP 	fixCross: autoDraw = True
972.2135 	EXP 	animL: autoDraw = True
972.2135 	EXP 	animR: autoDraw = True
972.2135 	EXP 	neutralCL: autoDraw = True
972.2135 	EXP 	neutralCR: autoDraw = True
972.2137 	EXP 	window1: recordFrameIntervals = False
972.7975 	EXP 	Sound  started
972.9140 	EXP 	fixCross: autoDraw = False
972.9140 	EXP 	neutralCL: autoDraw = False
972.9140 	EXP 	neutralCR: autoDraw = False
972.9140 	EXP 	landoltCL: autoDraw = True
972.9140 	EXP 	landoltCR: autoDraw = True
973.8982 	DATA 	Keypress: b
973.9119 	EXP 	Sound  stopped
973.9249 	EXP 	New trial (rep=2, index=63): {u'targetAnim': u'duck', u'audioPos': u'wnR.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'LcongWN', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
973.9312 	EXP 	animL: autoDraw = False
973.9312 	EXP 	animR: autoDraw = False
973.9312 	EXP 	fixCross: autoDraw = False
973.9312 	EXP 	neutralCL: autoDraw = False
973.9312 	EXP 	neutralCR: autoDraw = False
973.9312 	EXP 	landoltCL: autoDraw = False
973.9312 	EXP 	landoltCR: autoDraw = False
973.9312 	EXP 	text: autoDraw = True
973.9312 	EXP 	fixCross: autoDraw = True
974.7481 	EXP 	Set  sound=wnR.wav
974.8196 	EXP 	window1: recordFrameIntervals = False
974.8489 	EXP 	fixCross: autoDraw = False
974.8489 	EXP 	text: autoDraw = False
974.8489 	EXP 	animL: image = u'frogFront.png'
974.8489 	EXP 	animR: image = u'duckFront.png'
974.8489 	EXP 	landoltCL: image = u'landoltCL.png'
974.8489 	EXP 	landoltCR: image = u'landoltCBottom.png'
974.8489 	EXP 	neutralCL: image = 'neutralC.png'
974.8489 	EXP 	neutralCR: image = 'neutralC.png'
974.8489 	EXP 	fixCross: autoDraw = True
974.8489 	EXP 	animL: autoDraw = True
974.8489 	EXP 	animR: autoDraw = True
974.8489 	EXP 	neutralCL: autoDraw = True
974.8489 	EXP 	neutralCR: autoDraw = True
974.8490 	EXP 	window1: recordFrameIntervals = False
975.3332 	EXP 	Sound  started
975.4325 	EXP 	fixCross: autoDraw = False
975.4325 	EXP 	neutralCL: autoDraw = False
975.4325 	EXP 	neutralCR: autoDraw = False
975.4325 	EXP 	landoltCL: autoDraw = True
975.4325 	EXP 	landoltCR: autoDraw = True
976.4836 	DATA 	Keypress: b
976.4975 	EXP 	Sound  stopped
976.5109 	EXP 	New trial (rep=2, index=64): {u'targetAnim': u'frog', u'audioPos': u'quackR.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HinCong', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCR.png'}
976.5166 	EXP 	animL: autoDraw = False
976.5166 	EXP 	animR: autoDraw = False
976.5166 	EXP 	fixCross: autoDraw = False
976.5166 	EXP 	neutralCL: autoDraw = False
976.5166 	EXP 	neutralCR: autoDraw = False
976.5166 	EXP 	landoltCL: autoDraw = False
976.5166 	EXP 	landoltCR: autoDraw = False
976.5166 	EXP 	text: autoDraw = True
976.5166 	EXP 	fixCross: autoDraw = True
977.4105 	EXP 	Set  sound=quackR.wav
977.4838 	EXP 	window1: recordFrameIntervals = False
977.5007 	EXP 	fixCross: autoDraw = False
977.5007 	EXP 	text: autoDraw = False
977.5007 	EXP 	animL: image = u'frogFront.png'
977.5007 	EXP 	animR: image = u'duckFront.png'
977.5007 	EXP 	landoltCL: image = u'landoltCTop.png'
977.5007 	EXP 	landoltCR: image = u'landoltCR.png'
977.5007 	EXP 	neutralCL: image = 'neutralC.png'
977.5007 	EXP 	neutralCR: image = 'neutralC.png'
977.5007 	EXP 	fixCross: autoDraw = True
977.5007 	EXP 	animL: autoDraw = True
977.5007 	EXP 	animR: autoDraw = True
977.5007 	EXP 	neutralCL: autoDraw = True
977.5007 	EXP 	neutralCR: autoDraw = True
977.5008 	EXP 	window1: recordFrameIntervals = False
978.0024 	EXP 	Sound  started
978.0348 	EXP 	fixCross: autoDraw = False
978.0348 	EXP 	neutralCL: autoDraw = False
978.0348 	EXP 	neutralCR: autoDraw = False
978.0348 	EXP 	landoltCL: autoDraw = True
978.0348 	EXP 	landoltCR: autoDraw = True
979.7195 	DATA 	Keypress: h
979.7334 	EXP 	Sound  stopped
979.7466 	EXP 	New trial (rep=2, index=65): {u'targetAnim': u'duck', u'audioPos': u'quackL.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'Lcong', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCL.png'}
979.7525 	EXP 	animL: autoDraw = False
979.7525 	EXP 	animR: autoDraw = False
979.7525 	EXP 	fixCross: autoDraw = False
979.7525 	EXP 	neutralCL: autoDraw = False
979.7525 	EXP 	neutralCR: autoDraw = False
979.7525 	EXP 	landoltCL: autoDraw = False
979.7525 	EXP 	landoltCR: autoDraw = False
979.7525 	EXP 	text: autoDraw = True
979.7525 	EXP 	fixCross: autoDraw = True
980.5838 	EXP 	Set  sound=quackL.wav
980.6573 	EXP 	window1: recordFrameIntervals = False
980.6868 	EXP 	fixCross: autoDraw = False
980.6868 	EXP 	text: autoDraw = False
980.6868 	EXP 	animL: image = u'duckFront.png'
980.6868 	EXP 	animR: image = u'frogFront.png'
980.6868 	EXP 	landoltCL: image = u'landoltCTop.png'
980.6868 	EXP 	landoltCR: image = u'landoltCL.png'
980.6868 	EXP 	neutralCL: image = 'neutralC.png'
980.6868 	EXP 	neutralCR: image = 'neutralC.png'
980.6868 	EXP 	fixCross: autoDraw = True
980.6868 	EXP 	animL: autoDraw = True
980.6868 	EXP 	animR: autoDraw = True
980.6868 	EXP 	neutralCL: autoDraw = True
980.6868 	EXP 	neutralCR: autoDraw = True
980.6869 	EXP 	window1: recordFrameIntervals = False
981.1709 	EXP 	Sound  started
981.2537 	EXP 	fixCross: autoDraw = False
981.2537 	EXP 	neutralCL: autoDraw = False
981.2537 	EXP 	neutralCR: autoDraw = False
981.2537 	EXP 	landoltCL: autoDraw = True
981.2537 	EXP 	landoltCR: autoDraw = True
982.6885 	DATA 	Keypress: h
982.7031 	EXP 	Sound  stopped
982.7160 	EXP 	New trial (rep=2, index=66): {u'targetAnim': u'frog', u'audioPos': u'ribbitR.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'Hcong', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
982.7215 	EXP 	animL: autoDraw = False
982.7215 	EXP 	animR: autoDraw = False
982.7215 	EXP 	fixCross: autoDraw = False
982.7215 	EXP 	neutralCL: autoDraw = False
982.7215 	EXP 	neutralCR: autoDraw = False
982.7215 	EXP 	landoltCL: autoDraw = False
982.7215 	EXP 	landoltCR: autoDraw = False
982.7215 	EXP 	text: autoDraw = True
982.7215 	EXP 	fixCross: autoDraw = True
983.4958 	EXP 	Set  sound=ribbitR.wav
983.5691 	EXP 	window1: recordFrameIntervals = False
983.5889 	EXP 	fixCross: autoDraw = False
983.5889 	EXP 	text: autoDraw = False
983.5889 	EXP 	animL: image = u'duckFront.png'
983.5889 	EXP 	animR: image = u'frogFront.png'
983.5889 	EXP 	landoltCL: image = u'landoltCL.png'
983.5889 	EXP 	landoltCR: image = u'landoltCBottom.png'
983.5889 	EXP 	neutralCL: image = 'neutralC.png'
983.5889 	EXP 	neutralCR: image = 'neutralC.png'
983.5889 	EXP 	fixCross: autoDraw = True
983.5889 	EXP 	animL: autoDraw = True
983.5889 	EXP 	animR: autoDraw = True
983.5889 	EXP 	neutralCL: autoDraw = True
983.5889 	EXP 	neutralCR: autoDraw = True
983.5890 	EXP 	window1: recordFrameIntervals = False
984.1068 	EXP 	Sound  started
984.2397 	EXP 	fixCross: autoDraw = False
984.2397 	EXP 	neutralCL: autoDraw = False
984.2397 	EXP 	neutralCR: autoDraw = False
984.2397 	EXP 	landoltCL: autoDraw = True
984.2397 	EXP 	landoltCR: autoDraw = True
985.1405 	DATA 	Keypress: b
985.1553 	EXP 	Sound  stopped
985.1682 	EXP 	New trial (rep=2, index=67): {u'targetAnim': u'frog', u'audioPos': u'wnR.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HcongWN', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
985.1735 	EXP 	animL: autoDraw = False
985.1735 	EXP 	animR: autoDraw = False
985.1735 	EXP 	fixCross: autoDraw = False
985.1735 	EXP 	neutralCL: autoDraw = False
985.1735 	EXP 	neutralCR: autoDraw = False
985.1735 	EXP 	landoltCL: autoDraw = False
985.1735 	EXP 	landoltCR: autoDraw = False
985.1735 	EXP 	text: autoDraw = True
985.1735 	EXP 	fixCross: autoDraw = True
986.0966 	EXP 	Set  sound=wnR.wav
986.1689 	EXP 	window1: recordFrameIntervals = False
986.1912 	EXP 	fixCross: autoDraw = False
986.1912 	EXP 	text: autoDraw = False
986.1912 	EXP 	animL: image = u'duckFront.png'
986.1912 	EXP 	animR: image = u'frogFront.png'
986.1912 	EXP 	landoltCL: image = u'landoltCR.png'
986.1912 	EXP 	landoltCR: image = u'landoltCTop.png'
986.1912 	EXP 	neutralCL: image = 'neutralC.png'
986.1912 	EXP 	neutralCR: image = 'neutralC.png'
986.1912 	EXP 	fixCross: autoDraw = True
986.1912 	EXP 	animL: autoDraw = True
986.1912 	EXP 	animR: autoDraw = True
986.1912 	EXP 	neutralCL: autoDraw = True
986.1912 	EXP 	neutralCR: autoDraw = True
986.1913 	EXP 	window1: recordFrameIntervals = False
986.6753 	EXP 	Sound  started
986.6913 	EXP 	fixCross: autoDraw = False
986.6913 	EXP 	neutralCL: autoDraw = False
986.6913 	EXP 	neutralCR: autoDraw = False
986.6913 	EXP 	landoltCL: autoDraw = True
986.6913 	EXP 	landoltCR: autoDraw = True
987.7258 	DATA 	Keypress: h
987.7407 	EXP 	Sound  stopped
987.7529 	EXP 	New trial (rep=2, index=68): {u'targetAnim': u'frog', u'audioPos': u'wnR.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCL.png'}
987.7589 	EXP 	animL: autoDraw = False
987.7589 	EXP 	animR: autoDraw = False
987.7589 	EXP 	fixCross: autoDraw = False
987.7589 	EXP 	neutralCL: autoDraw = False
987.7589 	EXP 	neutralCR: autoDraw = False
987.7589 	EXP 	landoltCL: autoDraw = False
987.7589 	EXP 	landoltCR: autoDraw = False
987.7589 	EXP 	text: autoDraw = True
987.7589 	EXP 	fixCross: autoDraw = True
988.6135 	EXP 	Set  sound=wnR.wav
988.6848 	EXP 	window1: recordFrameIntervals = False
988.7098 	EXP 	fixCross: autoDraw = False
988.7098 	EXP 	text: autoDraw = False
988.7098 	EXP 	animL: image = u'frogFront.png'
988.7098 	EXP 	animR: image = u'duckFront.png'
988.7098 	EXP 	landoltCL: image = u'landoltCTop.png'
988.7098 	EXP 	landoltCR: image = u'landoltCL.png'
988.7098 	EXP 	neutralCL: image = 'neutralC.png'
988.7098 	EXP 	neutralCR: image = 'neutralC.png'
988.7098 	EXP 	fixCross: autoDraw = True
988.7098 	EXP 	animL: autoDraw = True
988.7098 	EXP 	animR: autoDraw = True
988.7098 	EXP 	neutralCL: autoDraw = True
988.7098 	EXP 	neutralCR: autoDraw = True
988.7100 	EXP 	window1: recordFrameIntervals = False
989.1940 	EXP 	Sound  started
989.2770 	EXP 	fixCross: autoDraw = False
989.2770 	EXP 	neutralCL: autoDraw = False
989.2770 	EXP 	neutralCR: autoDraw = False
989.2770 	EXP 	landoltCL: autoDraw = True
989.2770 	EXP 	landoltCR: autoDraw = True
990.8950 	DATA 	Keypress: h
990.9105 	EXP 	Sound  stopped
990.9238 	EXP 	New trial (rep=2, index=69): {u'targetAnim': u'frog', u'audioPos': u'quackR.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HinCong', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCL.png'}
990.9280 	EXP 	animL: autoDraw = False
990.9280 	EXP 	animR: autoDraw = False
990.9280 	EXP 	fixCross: autoDraw = False
990.9280 	EXP 	neutralCL: autoDraw = False
990.9280 	EXP 	neutralCR: autoDraw = False
990.9280 	EXP 	landoltCL: autoDraw = False
990.9280 	EXP 	landoltCR: autoDraw = False
990.9280 	EXP 	text: autoDraw = True
990.9280 	EXP 	fixCross: autoDraw = True
991.9270 	EXP 	Set  sound=quackR.wav
992.0002 	EXP 	window1: recordFrameIntervals = False
992.0122 	EXP 	fixCross: autoDraw = False
992.0122 	EXP 	text: autoDraw = False
992.0122 	EXP 	animL: image = u'frogFront.png'
992.0122 	EXP 	animR: image = u'duckFront.png'
992.0122 	EXP 	landoltCL: image = u'landoltCBottom.png'
992.0122 	EXP 	landoltCR: image = u'landoltCL.png'
992.0122 	EXP 	neutralCL: image = 'neutralC.png'
992.0122 	EXP 	neutralCR: image = 'neutralC.png'
992.0122 	EXP 	fixCross: autoDraw = True
992.0122 	EXP 	animL: autoDraw = True
992.0122 	EXP 	animR: autoDraw = True
992.0122 	EXP 	neutralCL: autoDraw = True
992.0122 	EXP 	neutralCR: autoDraw = True
992.0123 	EXP 	window1: recordFrameIntervals = False
992.5133 	EXP 	Sound  started
992.5293 	EXP 	fixCross: autoDraw = False
992.5293 	EXP 	neutralCL: autoDraw = False
992.5293 	EXP 	neutralCR: autoDraw = False
992.5293 	EXP 	landoltCL: autoDraw = True
992.5293 	EXP 	landoltCR: autoDraw = True
993.1134 	DATA 	Keypress: b
993.1285 	EXP 	Sound  stopped
993.1416 	EXP 	New trial (rep=2, index=70): {u'targetAnim': u'duck', u'audioPos': u'ribbitR.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'LinCong', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCR.png'}
993.1464 	EXP 	animL: autoDraw = False
993.1464 	EXP 	animR: autoDraw = False
993.1464 	EXP 	fixCross: autoDraw = False
993.1464 	EXP 	neutralCL: autoDraw = False
993.1464 	EXP 	neutralCR: autoDraw = False
993.1464 	EXP 	landoltCL: autoDraw = False
993.1464 	EXP 	landoltCR: autoDraw = False
993.1464 	EXP 	text: autoDraw = True
993.1464 	EXP 	fixCross: autoDraw = True
993.8279 	EXP 	Set  sound=ribbitR.wav
993.9025 	EXP 	window1: recordFrameIntervals = False
993.9306 	EXP 	fixCross: autoDraw = False
993.9306 	EXP 	text: autoDraw = False
993.9306 	EXP 	animL: image = u'duckFront.png'
993.9306 	EXP 	animR: image = u'frogFront.png'
993.9306 	EXP 	landoltCL: image = u'landoltCBottom.png'
993.9306 	EXP 	landoltCR: image = u'landoltCR.png'
993.9306 	EXP 	neutralCL: image = 'neutralC.png'
993.9306 	EXP 	neutralCR: image = 'neutralC.png'
993.9306 	EXP 	fixCross: autoDraw = True
993.9306 	EXP 	animL: autoDraw = True
993.9306 	EXP 	animR: autoDraw = True
993.9306 	EXP 	neutralCL: autoDraw = True
993.9306 	EXP 	neutralCR: autoDraw = True
993.9308 	EXP 	window1: recordFrameIntervals = False
994.5315 	EXP 	Sound  started
994.6476 	EXP 	fixCross: autoDraw = False
994.6476 	EXP 	neutralCL: autoDraw = False
994.6476 	EXP 	neutralCR: autoDraw = False
994.6476 	EXP 	landoltCL: autoDraw = True
994.6476 	EXP 	landoltCR: autoDraw = True
996.1658 	DATA 	Keypress: b
996.1802 	EXP 	Sound  stopped
996.1934 	EXP 	New trial (rep=2, index=71): {u'targetAnim': u'frog', u'audioPos': u'wnR.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCL.png'}
996.1988 	EXP 	animL: autoDraw = False
996.1988 	EXP 	animR: autoDraw = False
996.1988 	EXP 	fixCross: autoDraw = False
996.1988 	EXP 	neutralCL: autoDraw = False
996.1988 	EXP 	neutralCR: autoDraw = False
996.1988 	EXP 	landoltCL: autoDraw = False
996.1988 	EXP 	landoltCR: autoDraw = False
996.1988 	EXP 	text: autoDraw = True
996.1988 	EXP 	fixCross: autoDraw = True
997.0770 	EXP 	Set  sound=wnR.wav
997.1500 	EXP 	window1: recordFrameIntervals = False
997.1665 	EXP 	fixCross: autoDraw = False
997.1665 	EXP 	text: autoDraw = False
997.1665 	EXP 	animL: image = u'frogFront.png'
997.1665 	EXP 	animR: image = u'duckFront.png'
997.1665 	EXP 	landoltCL: image = u'landoltCTop.png'
997.1665 	EXP 	landoltCR: image = u'landoltCL.png'
997.1665 	EXP 	neutralCL: image = 'neutralC.png'
997.1665 	EXP 	neutralCR: image = 'neutralC.png'
997.1665 	EXP 	fixCross: autoDraw = True
997.1665 	EXP 	animL: autoDraw = True
997.1665 	EXP 	animR: autoDraw = True
997.1665 	EXP 	neutralCL: autoDraw = True
997.1665 	EXP 	neutralCR: autoDraw = True
997.1666 	EXP 	window1: recordFrameIntervals = False
997.6673 	EXP 	Sound  started
997.7000 	EXP 	fixCross: autoDraw = False
997.7000 	EXP 	neutralCL: autoDraw = False
997.7000 	EXP 	neutralCR: autoDraw = False
997.7000 	EXP 	landoltCL: autoDraw = True
997.7000 	EXP 	landoltCR: autoDraw = True
999.1682 	DATA 	Keypress: h
999.1820 	EXP 	Sound  stopped
999.1952 	EXP 	New trial (rep=2, index=72): {u'targetAnim': u'frog', u'audioPos': u'wnR.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HcongWN', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
999.2012 	EXP 	animL: autoDraw = False
999.2012 	EXP 	animR: autoDraw = False
999.2012 	EXP 	fixCross: autoDraw = False
999.2012 	EXP 	neutralCL: autoDraw = False
999.2012 	EXP 	neutralCR: autoDraw = False
999.2012 	EXP 	landoltCL: autoDraw = False
999.2012 	EXP 	landoltCR: autoDraw = False
999.2012 	EXP 	text: autoDraw = True
999.2012 	EXP 	fixCross: autoDraw = True
999.8909 	EXP 	Set  sound=wnR.wav
999.9637 	EXP 	window1: recordFrameIntervals = False
999.9854 	EXP 	fixCross: autoDraw = False
999.9854 	EXP 	text: autoDraw = False
999.9854 	EXP 	animL: image = u'duckFront.png'
999.9854 	EXP 	animR: image = u'frogFront.png'
999.9854 	EXP 	landoltCL: image = u'landoltCR.png'
999.9854 	EXP 	landoltCR: image = u'landoltCTop.png'
999.9854 	EXP 	neutralCL: image = 'neutralC.png'
999.9854 	EXP 	neutralCR: image = 'neutralC.png'
999.9854 	EXP 	fixCross: autoDraw = True
999.9854 	EXP 	animL: autoDraw = True
999.9854 	EXP 	animR: autoDraw = True
999.9854 	EXP 	neutralCL: autoDraw = True
999.9854 	EXP 	neutralCR: autoDraw = True
999.9855 	EXP 	window1: recordFrameIntervals = False
1000.5862 	EXP 	Sound  started
1000.7193 	EXP 	fixCross: autoDraw = False
1000.7193 	EXP 	neutralCL: autoDraw = False
1000.7193 	EXP 	neutralCR: autoDraw = False
1000.7193 	EXP 	landoltCL: autoDraw = True
1000.7193 	EXP 	landoltCR: autoDraw = True
1001.4366 	DATA 	Keypress: h
1001.4517 	EXP 	Sound  stopped
1001.4651 	EXP 	New trial (rep=2, index=73): {u'targetAnim': u'frog', u'audioPos': u'quackR.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HinCong', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCL.png'}
1001.4697 	EXP 	animL: autoDraw = False
1001.4697 	EXP 	animR: autoDraw = False
1001.4697 	EXP 	fixCross: autoDraw = False
1001.4697 	EXP 	neutralCL: autoDraw = False
1001.4697 	EXP 	neutralCR: autoDraw = False
1001.4697 	EXP 	landoltCL: autoDraw = False
1001.4697 	EXP 	landoltCR: autoDraw = False
1001.4697 	EXP 	text: autoDraw = True
1001.4697 	EXP 	fixCross: autoDraw = True
1002.1652 	EXP 	Set  sound=quackR.wav
1002.2377 	EXP 	window1: recordFrameIntervals = False
1002.2706 	EXP 	fixCross: autoDraw = False
1002.2706 	EXP 	text: autoDraw = False
1002.2706 	EXP 	animL: image = u'frogFront.png'
1002.2706 	EXP 	animR: image = u'duckFront.png'
1002.2706 	EXP 	landoltCL: image = u'landoltCBottom.png'
1002.2706 	EXP 	landoltCR: image = u'landoltCL.png'
1002.2706 	EXP 	neutralCL: image = 'neutralC.png'
1002.2706 	EXP 	neutralCR: image = 'neutralC.png'
1002.2706 	EXP 	fixCross: autoDraw = True
1002.2706 	EXP 	animL: autoDraw = True
1002.2706 	EXP 	animR: autoDraw = True
1002.2706 	EXP 	neutralCL: autoDraw = True
1002.2706 	EXP 	neutralCR: autoDraw = True
1002.2707 	EXP 	window1: recordFrameIntervals = False
1002.8546 	EXP 	Sound  started
1002.9711 	EXP 	fixCross: autoDraw = False
1002.9711 	EXP 	neutralCL: autoDraw = False
1002.9711 	EXP 	neutralCR: autoDraw = False
1002.9711 	EXP 	landoltCL: autoDraw = True
1002.9711 	EXP 	landoltCR: autoDraw = True
1004.2389 	DATA 	Keypress: b
1004.2535 	EXP 	Sound  stopped
1004.2660 	EXP 	New trial (rep=2, index=74): {u'targetAnim': u'frog', u'audioPos': u'quackL.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HinCong', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
1004.2719 	EXP 	animL: autoDraw = False
1004.2719 	EXP 	animR: autoDraw = False
1004.2719 	EXP 	fixCross: autoDraw = False
1004.2719 	EXP 	neutralCL: autoDraw = False
1004.2719 	EXP 	neutralCR: autoDraw = False
1004.2719 	EXP 	landoltCL: autoDraw = False
1004.2719 	EXP 	landoltCR: autoDraw = False
1004.2719 	EXP 	text: autoDraw = True
1004.2719 	EXP 	fixCross: autoDraw = True
1005.0552 	EXP 	Set  sound=quackL.wav
1005.1275 	EXP 	window1: recordFrameIntervals = False
1005.1561 	EXP 	fixCross: autoDraw = False
1005.1561 	EXP 	text: autoDraw = False
1005.1561 	EXP 	animL: image = u'duckFront.png'
1005.1561 	EXP 	animR: image = u'frogFront.png'
1005.1561 	EXP 	landoltCL: image = u'landoltCL.png'
1005.1561 	EXP 	landoltCR: image = u'landoltCTop.png'
1005.1561 	EXP 	neutralCL: image = 'neutralC.png'
1005.1561 	EXP 	neutralCR: image = 'neutralC.png'
1005.1561 	EXP 	fixCross: autoDraw = True
1005.1561 	EXP 	animL: autoDraw = True
1005.1561 	EXP 	animR: autoDraw = True
1005.1561 	EXP 	neutralCL: autoDraw = True
1005.1561 	EXP 	neutralCR: autoDraw = True
1005.1563 	EXP 	window1: recordFrameIntervals = False
1005.6569 	EXP 	Sound  started
1005.7733 	EXP 	fixCross: autoDraw = False
1005.7733 	EXP 	neutralCL: autoDraw = False
1005.7733 	EXP 	neutralCR: autoDraw = False
1005.7733 	EXP 	landoltCL: autoDraw = True
1005.7733 	EXP 	landoltCR: autoDraw = True
1007.1078 	DATA 	Keypress: h
1007.1213 	EXP 	Sound  stopped
1007.1346 	EXP 	New trial (rep=2, index=75): {u'targetAnim': u'frog', u'audioPos': u'ribbitL.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'Hcong', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCL.png'}
1007.1408 	EXP 	animL: autoDraw = False
1007.1408 	EXP 	animR: autoDraw = False
1007.1408 	EXP 	fixCross: autoDraw = False
1007.1408 	EXP 	neutralCL: autoDraw = False
1007.1408 	EXP 	neutralCR: autoDraw = False
1007.1408 	EXP 	landoltCL: autoDraw = False
1007.1408 	EXP 	landoltCR: autoDraw = False
1007.1408 	EXP 	text: autoDraw = True
1007.1408 	EXP 	fixCross: autoDraw = True
