24.7503 	ERROR 	avbin.dll failed to load.
802.7181 	EXP 	animL: autoDraw = False
802.7181 	EXP 	animR: autoDraw = False
802.7181 	EXP 	fixCross: autoDraw = False
802.7181 	EXP 	neutralCL: autoDraw = False
802.7181 	EXP 	neutralCR: autoDraw = False
802.7181 	EXP 	landoltCL: autoDraw = False
802.7181 	EXP 	landoltCR: autoDraw = False
802.7181 	EXP 	text: autoDraw = True
802.7181 	EXP 	fixCross: autoDraw = True
803.3967 	EXP 	Set  sound=ribbitL.wav
803.4686 	EXP 	window1: recordFrameIntervals = False
803.4855 	EXP 	fixCross: autoDraw = False
803.4855 	EXP 	text: autoDraw = False
803.4855 	EXP 	animL: image = u'frogFront.png'
803.4855 	EXP 	animR: image = u'duckFront.png'
803.4855 	EXP 	landoltCL: image = u'landoltCR.png'
803.4855 	EXP 	landoltCR: image = u'landoltCBottom.png'
803.4855 	EXP 	neutralCL: image = 'neutralC.png'
803.4855 	EXP 	neutralCR: image = 'neutralC.png'
803.4855 	EXP 	fixCross: autoDraw = True
803.4855 	EXP 	animL: autoDraw = True
803.4855 	EXP 	animR: autoDraw = True
803.4855 	EXP 	neutralCL: autoDraw = True
803.4855 	EXP 	neutralCR: autoDraw = True
803.4856 	EXP 	window1: recordFrameIntervals = False
804.0863 	EXP 	Sound  started
804.2028 	EXP 	fixCross: autoDraw = False
804.2028 	EXP 	neutralCL: autoDraw = False
804.2028 	EXP 	neutralCR: autoDraw = False
804.2028 	EXP 	landoltCL: autoDraw = True
804.2028 	EXP 	landoltCR: autoDraw = True
804.7533 	DATA 	Keypress: b
804.7686 	EXP 	Sound  stopped
804.7812 	EXP 	New trial (rep=2, index=77): {u'targetAnim': u'frog', u'audioPos': u'quackR.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'LinCong', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCR.png'}
804.7863 	EXP 	animL: autoDraw = False
804.7863 	EXP 	animR: autoDraw = False
804.7863 	EXP 	fixCross: autoDraw = False
804.7863 	EXP 	neutralCL: autoDraw = False
804.7863 	EXP 	neutralCR: autoDraw = False
804.7863 	EXP 	landoltCL: autoDraw = False
804.7863 	EXP 	landoltCR: autoDraw = False
804.7863 	EXP 	text: autoDraw = True
804.7863 	EXP 	fixCross: autoDraw = True
805.4770 	EXP 	Set  sound=quackR.wav
805.5488 	EXP 	window1: recordFrameIntervals = False
805.5703 	EXP 	fixCross: autoDraw = False
805.5703 	EXP 	text: autoDraw = False
805.5703 	EXP 	animL: image = u'frogFront.png'
805.5703 	EXP 	animR: image = u'duckFront.png'
805.5703 	EXP 	landoltCL: image = u'landoltCTop.png'
805.5703 	EXP 	landoltCR: image = u'landoltCR.png'
805.5703 	EXP 	neutralCL: image = 'neutralC.png'
805.5703 	EXP 	neutralCR: image = 'neutralC.png'
805.5703 	EXP 	fixCross: autoDraw = True
805.5703 	EXP 	animL: autoDraw = True
805.5703 	EXP 	animR: autoDraw = True
805.5703 	EXP 	neutralCL: autoDraw = True
805.5703 	EXP 	neutralCR: autoDraw = True
805.5704 	EXP 	window1: recordFrameIntervals = False
806.1713 	EXP 	Sound  started
806.2878 	EXP 	fixCross: autoDraw = False
806.2878 	EXP 	neutralCL: autoDraw = False
806.2878 	EXP 	neutralCR: autoDraw = False
806.2878 	EXP 	landoltCL: autoDraw = True
806.2878 	EXP 	landoltCR: autoDraw = True
807.7223 	DATA 	Keypress: h
807.7364 	EXP 	Sound  stopped
807.7487 	EXP 	New trial (rep=2, index=78): {u'targetAnim': u'frog', u'audioPos': u'wnL.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'LcongWN', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCR.png'}
807.7554 	EXP 	animL: autoDraw = False
807.7554 	EXP 	animR: autoDraw = False
807.7554 	EXP 	fixCross: autoDraw = False
807.7554 	EXP 	neutralCL: autoDraw = False
807.7554 	EXP 	neutralCR: autoDraw = False
807.7554 	EXP 	landoltCL: autoDraw = False
807.7554 	EXP 	landoltCR: autoDraw = False
807.7554 	EXP 	text: autoDraw = True
807.7554 	EXP 	fixCross: autoDraw = True
808.4500 	EXP 	Set  sound=wnL.wav
808.5224 	EXP 	window1: recordFrameIntervals = False
808.5393 	EXP 	fixCross: autoDraw = False
808.5393 	EXP 	text: autoDraw = False
808.5393 	EXP 	animL: image = u'frogFront.png'
808.5393 	EXP 	animR: image = u'duckFront.png'
808.5393 	EXP 	landoltCL: image = u'landoltCBottom.png'
808.5393 	EXP 	landoltCR: image = u'landoltCR.png'
808.5393 	EXP 	neutralCL: image = 'neutralC.png'
808.5393 	EXP 	neutralCR: image = 'neutralC.png'
808.5393 	EXP 	fixCross: autoDraw = True
808.5393 	EXP 	animL: autoDraw = True
808.5393 	EXP 	animR: autoDraw = True
808.5393 	EXP 	neutralCL: autoDraw = True
808.5393 	EXP 	neutralCR: autoDraw = True
808.5394 	EXP 	window1: recordFrameIntervals = False
809.1403 	EXP 	Sound  started
809.2565 	EXP 	fixCross: autoDraw = False
809.2565 	EXP 	neutralCL: autoDraw = False
809.2565 	EXP 	neutralCR: autoDraw = False
809.2565 	EXP 	landoltCL: autoDraw = True
809.2565 	EXP 	landoltCR: autoDraw = True
809.7740 	DATA 	Keypress: b
809.7884 	EXP 	Sound  stopped
809.8015 	EXP 	New trial (rep=2, index=79): {u'targetAnim': u'duck', u'audioPos': u'quackR.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'Hcong', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
809.8070 	EXP 	animL: autoDraw = False
809.8070 	EXP 	animR: autoDraw = False
809.8070 	EXP 	fixCross: autoDraw = False
809.8070 	EXP 	neutralCL: autoDraw = False
809.8070 	EXP 	neutralCR: autoDraw = False
809.8070 	EXP 	landoltCL: autoDraw = False
809.8070 	EXP 	landoltCR: autoDraw = False
809.8070 	EXP 	text: autoDraw = True
809.8070 	EXP 	fixCross: autoDraw = True
810.4895 	EXP 	Set  sound=quackR.wav
810.5621 	EXP 	window1: recordFrameIntervals = False
810.5742 	EXP 	fixCross: autoDraw = False
810.5742 	EXP 	text: autoDraw = False
810.5742 	EXP 	animL: image = u'frogFront.png'
810.5742 	EXP 	animR: image = u'duckFront.png'
810.5742 	EXP 	landoltCL: image = u'landoltCR.png'
810.5742 	EXP 	landoltCR: image = u'landoltCBottom.png'
810.5742 	EXP 	neutralCL: image = 'neutralC.png'
810.5742 	EXP 	neutralCR: image = 'neutralC.png'
810.5742 	EXP 	fixCross: autoDraw = True
810.5742 	EXP 	animL: autoDraw = True
810.5742 	EXP 	animR: autoDraw = True
810.5742 	EXP 	neutralCL: autoDraw = True
810.5742 	EXP 	neutralCR: autoDraw = True
810.5743 	EXP 	window1: recordFrameIntervals = False
811.1919 	EXP 	Sound  started
811.3084 	EXP 	fixCross: autoDraw = False
811.3084 	EXP 	neutralCL: autoDraw = False
811.3084 	EXP 	neutralCR: autoDraw = False
811.3084 	EXP 	landoltCL: autoDraw = True
811.3084 	EXP 	landoltCR: autoDraw = True
812.6262 	DATA 	Keypress: b
812.6400 	EXP 	Sound  stopped
812.6523 	EXP 	New trial (rep=3, index=0): {u'targetAnim': u'frog', u'audioPos': u'ribbitR.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'Lcong', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
812.6592 	EXP 	animL: autoDraw = False
812.6592 	EXP 	animR: autoDraw = False
812.6592 	EXP 	fixCross: autoDraw = False
812.6592 	EXP 	neutralCL: autoDraw = False
812.6592 	EXP 	neutralCR: autoDraw = False
812.6592 	EXP 	landoltCL: autoDraw = False
812.6592 	EXP 	landoltCR: autoDraw = False
812.6592 	EXP 	text: autoDraw = True
812.6592 	EXP 	fixCross: autoDraw = True
813.3473 	EXP 	Set  sound=ribbitR.wav
813.4180 	EXP 	window1: recordFrameIntervals = False
813.4434 	EXP 	fixCross: autoDraw = False
813.4434 	EXP 	text: autoDraw = False
813.4434 	EXP 	animL: image = u'duckFront.png'
813.4434 	EXP 	animR: image = u'frogFront.png'
813.4434 	EXP 	landoltCL: image = u'landoltCL.png'
813.4434 	EXP 	landoltCR: image = u'landoltCBottom.png'
813.4434 	EXP 	neutralCL: image = 'neutralC.png'
813.4434 	EXP 	neutralCR: image = 'neutralC.png'
813.4434 	EXP 	fixCross: autoDraw = True
813.4434 	EXP 	animL: autoDraw = True
813.4434 	EXP 	animR: autoDraw = True
813.4434 	EXP 	neutralCL: autoDraw = True
813.4434 	EXP 	neutralCR: autoDraw = True
813.4435 	EXP 	window1: recordFrameIntervals = False
814.0442 	EXP 	Sound  started
814.1604 	EXP 	fixCross: autoDraw = False
814.1604 	EXP 	neutralCL: autoDraw = False
814.1604 	EXP 	neutralCR: autoDraw = False
814.1604 	EXP 	landoltCL: autoDraw = True
814.1604 	EXP 	landoltCR: autoDraw = True
814.6278 	DATA 	Keypress: b
814.6418 	EXP 	Sound  stopped
814.6544 	EXP 	New trial (rep=3, index=1): {u'targetAnim': u'duck', u'audioPos': u'wnR.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCR.png'}
814.6608 	EXP 	animL: autoDraw = False
814.6608 	EXP 	animR: autoDraw = False
814.6608 	EXP 	fixCross: autoDraw = False
814.6608 	EXP 	neutralCL: autoDraw = False
814.6608 	EXP 	neutralCR: autoDraw = False
814.6608 	EXP 	landoltCL: autoDraw = False
814.6608 	EXP 	landoltCR: autoDraw = False
814.6608 	EXP 	text: autoDraw = True
814.6608 	EXP 	fixCross: autoDraw = True
815.3493 	EXP 	Set  sound=wnR.wav
815.4219 	EXP 	window1: recordFrameIntervals = False
815.4449 	EXP 	fixCross: autoDraw = False
815.4449 	EXP 	text: autoDraw = False
815.4449 	EXP 	animL: image = u'duckFront.png'
815.4449 	EXP 	animR: image = u'frogFront.png'
815.4449 	EXP 	landoltCL: image = u'landoltCTop.png'
815.4449 	EXP 	landoltCR: image = u'landoltCR.png'
815.4449 	EXP 	neutralCL: image = 'neutralC.png'
815.4449 	EXP 	neutralCR: image = 'neutralC.png'
815.4449 	EXP 	fixCross: autoDraw = True
815.4449 	EXP 	animL: autoDraw = True
815.4449 	EXP 	animR: autoDraw = True
815.4449 	EXP 	neutralCL: autoDraw = True
815.4449 	EXP 	neutralCR: autoDraw = True
815.4449 	EXP 	window1: recordFrameIntervals = False
816.0457 	EXP 	Sound  started
816.1622 	EXP 	fixCross: autoDraw = False
816.1622 	EXP 	neutralCL: autoDraw = False
816.1622 	EXP 	neutralCR: autoDraw = False
816.1622 	EXP 	landoltCL: autoDraw = True
816.1622 	EXP 	landoltCR: autoDraw = True
817.4467 	DATA 	Keypress: h
817.4617 	EXP 	Sound  stopped
817.4741 	EXP 	New trial (rep=3, index=2): {u'targetAnim': u'duck', u'audioPos': u'wnR.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HcongWN', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
817.4797 	EXP 	animL: autoDraw = False
817.4797 	EXP 	animR: autoDraw = False
817.4797 	EXP 	fixCross: autoDraw = False
817.4797 	EXP 	neutralCL: autoDraw = False
817.4797 	EXP 	neutralCR: autoDraw = False
817.4797 	EXP 	landoltCL: autoDraw = False
817.4797 	EXP 	landoltCR: autoDraw = False
817.4797 	EXP 	text: autoDraw = True
817.4797 	EXP 	fixCross: autoDraw = True
818.1691 	EXP 	Set  sound=wnR.wav
818.2415 	EXP 	window1: recordFrameIntervals = False
818.2639 	EXP 	fixCross: autoDraw = False
818.2639 	EXP 	text: autoDraw = False
818.2639 	EXP 	animL: image = u'frogFront.png'
818.2639 	EXP 	animR: image = u'duckFront.png'
818.2639 	EXP 	landoltCL: image = u'landoltCL.png'
818.2639 	EXP 	landoltCR: image = u'landoltCTop.png'
818.2639 	EXP 	neutralCL: image = 'neutralC.png'
818.2639 	EXP 	neutralCR: image = 'neutralC.png'
818.2639 	EXP 	fixCross: autoDraw = True
818.2639 	EXP 	animL: autoDraw = True
818.2639 	EXP 	animR: autoDraw = True
818.2639 	EXP 	neutralCL: autoDraw = True
818.2639 	EXP 	neutralCR: autoDraw = True
818.2640 	EXP 	window1: recordFrameIntervals = False
818.8646 	EXP 	Sound  started
818.9811 	EXP 	fixCross: autoDraw = False
818.9811 	EXP 	neutralCL: autoDraw = False
818.9811 	EXP 	neutralCR: autoDraw = False
818.9811 	EXP 	landoltCL: autoDraw = True
818.9811 	EXP 	landoltCR: autoDraw = True
819.5406 	DATA 	Keypress: h
819.5575 	EXP 	Sound  stopped
819.5699 	EXP 	New trial (rep=3, index=3): {u'targetAnim': u'duck', u'audioPos': u'wnR.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCL.png'}
819.5814 	EXP 	animL: autoDraw = False
819.5814 	EXP 	animR: autoDraw = False
819.5814 	EXP 	fixCross: autoDraw = False
819.5814 	EXP 	neutralCL: autoDraw = False
819.5814 	EXP 	neutralCR: autoDraw = False
819.5814 	EXP 	landoltCL: autoDraw = False
819.5814 	EXP 	landoltCR: autoDraw = False
819.5814 	EXP 	text: autoDraw = True
819.5814 	EXP 	fixCross: autoDraw = True
820.2754 	EXP 	Set  sound=wnR.wav
820.3474 	EXP 	window1: recordFrameIntervals = False
820.3655 	EXP 	fixCross: autoDraw = False
820.3655 	EXP 	text: autoDraw = False
820.3655 	EXP 	animL: image = u'duckFront.png'
820.3655 	EXP 	animR: image = u'frogFront.png'
820.3655 	EXP 	landoltCL: image = u'landoltCBottom.png'
820.3655 	EXP 	landoltCR: image = u'landoltCL.png'
820.3655 	EXP 	neutralCL: image = 'neutralC.png'
820.3655 	EXP 	neutralCR: image = 'neutralC.png'
820.3655 	EXP 	fixCross: autoDraw = True
820.3655 	EXP 	animL: autoDraw = True
820.3655 	EXP 	animR: autoDraw = True
820.3655 	EXP 	neutralCL: autoDraw = True
820.3655 	EXP 	neutralCR: autoDraw = True
820.3657 	EXP 	window1: recordFrameIntervals = False
820.9663 	EXP 	Sound  started
821.0828 	EXP 	fixCross: autoDraw = False
821.0828 	EXP 	neutralCL: autoDraw = False
821.0828 	EXP 	neutralCR: autoDraw = False
821.0828 	EXP 	landoltCL: autoDraw = True
821.0828 	EXP 	landoltCR: autoDraw = True
821.6333 	DATA 	Keypress: b
821.6472 	EXP 	Sound  stopped
821.6599 	EXP 	New trial (rep=3, index=4): {u'targetAnim': u'frog', u'audioPos': u'wnR.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'LinCongWN', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCR.png'}
821.6663 	EXP 	animL: autoDraw = False
821.6663 	EXP 	animR: autoDraw = False
821.6663 	EXP 	fixCross: autoDraw = False
821.6663 	EXP 	neutralCL: autoDraw = False
821.6663 	EXP 	neutralCR: autoDraw = False
821.6663 	EXP 	landoltCL: autoDraw = False
821.6663 	EXP 	landoltCR: autoDraw = False
821.6663 	EXP 	text: autoDraw = True
821.6663 	EXP 	fixCross: autoDraw = True
822.3552 	EXP 	Set  sound=wnR.wav
822.4272 	EXP 	window1: recordFrameIntervals = False
822.4505 	EXP 	fixCross: autoDraw = False
822.4505 	EXP 	text: autoDraw = False
822.4505 	EXP 	animL: image = u'frogFront.png'
822.4505 	EXP 	animR: image = u'duckFront.png'
822.4505 	EXP 	landoltCL: image = u'landoltCBottom.png'
822.4505 	EXP 	landoltCR: image = u'landoltCR.png'
822.4505 	EXP 	neutralCL: image = 'neutralC.png'
822.4505 	EXP 	neutralCR: image = 'neutralC.png'
822.4505 	EXP 	fixCross: autoDraw = True
822.4505 	EXP 	animL: autoDraw = True
822.4505 	EXP 	animR: autoDraw = True
822.4505 	EXP 	neutralCL: autoDraw = True
822.4505 	EXP 	neutralCR: autoDraw = True
822.4506 	EXP 	window1: recordFrameIntervals = False
823.0514 	EXP 	Sound  started
823.1675 	EXP 	fixCross: autoDraw = False
823.1675 	EXP 	neutralCL: autoDraw = False
823.1675 	EXP 	neutralCR: autoDraw = False
823.1675 	EXP 	landoltCL: autoDraw = True
823.1675 	EXP 	landoltCR: autoDraw = True
824.5857 	DATA 	Keypress: b
824.6011 	EXP 	Sound  stopped
824.6136 	EXP 	New trial (rep=3, index=5): {u'targetAnim': u'duck', u'audioPos': u'wnL.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
824.6187 	EXP 	animL: autoDraw = False
824.6187 	EXP 	animR: autoDraw = False
824.6187 	EXP 	fixCross: autoDraw = False
824.6187 	EXP 	neutralCL: autoDraw = False
824.6187 	EXP 	neutralCR: autoDraw = False
824.6187 	EXP 	landoltCL: autoDraw = False
824.6187 	EXP 	landoltCR: autoDraw = False
824.6187 	EXP 	text: autoDraw = True
824.6187 	EXP 	fixCross: autoDraw = True
825.3134 	EXP 	Set  sound=wnL.wav
825.3850 	EXP 	window1: recordFrameIntervals = False
825.4026 	EXP 	fixCross: autoDraw = False
825.4026 	EXP 	text: autoDraw = False
825.4026 	EXP 	animL: image = u'frogFront.png'
825.4026 	EXP 	animR: image = u'duckFront.png'
825.4026 	EXP 	landoltCL: image = u'landoltCL.png'
825.4026 	EXP 	landoltCR: image = u'landoltCBottom.png'
825.4026 	EXP 	neutralCL: image = 'neutralC.png'
825.4026 	EXP 	neutralCR: image = 'neutralC.png'
825.4026 	EXP 	fixCross: autoDraw = True
825.4026 	EXP 	animL: autoDraw = True
825.4026 	EXP 	animR: autoDraw = True
825.4026 	EXP 	neutralCL: autoDraw = True
825.4026 	EXP 	neutralCR: autoDraw = True
825.4027 	EXP 	window1: recordFrameIntervals = False
826.0036 	EXP 	Sound  started
826.1201 	EXP 	fixCross: autoDraw = False
826.1201 	EXP 	neutralCL: autoDraw = False
826.1201 	EXP 	neutralCR: autoDraw = False
826.1201 	EXP 	landoltCL: autoDraw = True
826.1201 	EXP 	landoltCR: autoDraw = True
827.3712 	DATA 	Keypress: b
827.3850 	EXP 	Sound  stopped
827.3983 	EXP 	New trial (rep=3, index=6): {u'targetAnim': u'duck', u'audioPos': u'wnR.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HcongWN', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
827.4042 	EXP 	animL: autoDraw = False
827.4042 	EXP 	animR: autoDraw = False
827.4042 	EXP 	fixCross: autoDraw = False
827.4042 	EXP 	neutralCL: autoDraw = False
827.4042 	EXP 	neutralCR: autoDraw = False
827.4042 	EXP 	landoltCL: autoDraw = False
827.4042 	EXP 	landoltCR: autoDraw = False
827.4042 	EXP 	text: autoDraw = True
827.4042 	EXP 	fixCross: autoDraw = True
828.0948 	EXP 	Set  sound=wnR.wav
828.1669 	EXP 	window1: recordFrameIntervals = False
828.1881 	EXP 	fixCross: autoDraw = False
828.1881 	EXP 	text: autoDraw = False
828.1881 	EXP 	animL: image = u'frogFront.png'
828.1881 	EXP 	animR: image = u'duckFront.png'
828.1881 	EXP 	landoltCL: image = u'landoltCL.png'
828.1881 	EXP 	landoltCR: image = u'landoltCBottom.png'
828.1881 	EXP 	neutralCL: image = 'neutralC.png'
828.1881 	EXP 	neutralCR: image = 'neutralC.png'
828.1881 	EXP 	fixCross: autoDraw = True
828.1881 	EXP 	animL: autoDraw = True
828.1881 	EXP 	animR: autoDraw = True
828.1881 	EXP 	neutralCL: autoDraw = True
828.1881 	EXP 	neutralCR: autoDraw = True
828.1883 	EXP 	window1: recordFrameIntervals = False
828.7891 	EXP 	Sound  started
828.9054 	EXP 	fixCross: autoDraw = False
828.9054 	EXP 	neutralCL: autoDraw = False
828.9054 	EXP 	neutralCR: autoDraw = False
828.9054 	EXP 	landoltCL: autoDraw = True
828.9054 	EXP 	landoltCR: autoDraw = True
829.4729 	DATA 	Keypress: b
829.4866 	EXP 	Sound  stopped
829.4992 	EXP 	New trial (rep=3, index=7): {u'targetAnim': u'duck', u'audioPos': u'wnL.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
829.5059 	EXP 	animL: autoDraw = False
829.5059 	EXP 	animR: autoDraw = False
829.5059 	EXP 	fixCross: autoDraw = False
829.5059 	EXP 	neutralCL: autoDraw = False
829.5059 	EXP 	neutralCR: autoDraw = False
829.5059 	EXP 	landoltCL: autoDraw = False
829.5059 	EXP 	landoltCR: autoDraw = False
829.5059 	EXP 	text: autoDraw = True
829.5059 	EXP 	fixCross: autoDraw = True
830.1966 	EXP 	Set  sound=wnL.wav
830.2685 	EXP 	window1: recordFrameIntervals = False
830.2898 	EXP 	fixCross: autoDraw = False
830.2898 	EXP 	text: autoDraw = False
830.2898 	EXP 	animL: image = u'frogFront.png'
830.2898 	EXP 	animR: image = u'duckFront.png'
830.2898 	EXP 	landoltCL: image = u'landoltCL.png'
830.2898 	EXP 	landoltCR: image = u'landoltCBottom.png'
830.2898 	EXP 	neutralCL: image = 'neutralC.png'
830.2898 	EXP 	neutralCR: image = 'neutralC.png'
830.2898 	EXP 	fixCross: autoDraw = True
830.2898 	EXP 	animL: autoDraw = True
830.2898 	EXP 	animR: autoDraw = True
830.2898 	EXP 	neutralCL: autoDraw = True
830.2898 	EXP 	neutralCR: autoDraw = True
830.2899 	EXP 	window1: recordFrameIntervals = False
830.8909 	EXP 	Sound  started
831.0071 	EXP 	fixCross: autoDraw = False
831.0071 	EXP 	neutralCL: autoDraw = False
831.0071 	EXP 	neutralCR: autoDraw = False
831.0071 	EXP 	landoltCL: autoDraw = True
831.0071 	EXP 	landoltCR: autoDraw = True
831.6746 	DATA 	Keypress: b
831.6884 	EXP 	Sound  stopped
831.7010 	EXP 	New trial (rep=3, index=8): {u'targetAnim': u'frog', u'audioPos': u'wnR.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'LcongWN', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
831.7076 	EXP 	animL: autoDraw = False
831.7076 	EXP 	animR: autoDraw = False
831.7076 	EXP 	fixCross: autoDraw = False
831.7076 	EXP 	neutralCL: autoDraw = False
831.7076 	EXP 	neutralCR: autoDraw = False
831.7076 	EXP 	landoltCL: autoDraw = False
831.7076 	EXP 	landoltCR: autoDraw = False
831.7076 	EXP 	text: autoDraw = True
831.7076 	EXP 	fixCross: autoDraw = True
832.4025 	EXP 	Set  sound=wnR.wav
832.4746 	EXP 	window1: recordFrameIntervals = False
832.5085 	EXP 	fixCross: autoDraw = False
832.5085 	EXP 	text: autoDraw = False
832.5085 	EXP 	animL: image = u'duckFront.png'
832.5085 	EXP 	animR: image = u'frogFront.png'
832.5085 	EXP 	landoltCL: image = u'landoltCR.png'
832.5085 	EXP 	landoltCR: image = u'landoltCBottom.png'
832.5085 	EXP 	neutralCL: image = 'neutralC.png'
832.5085 	EXP 	neutralCR: image = 'neutralC.png'
832.5085 	EXP 	fixCross: autoDraw = True
832.5085 	EXP 	animL: autoDraw = True
832.5085 	EXP 	animR: autoDraw = True
832.5085 	EXP 	neutralCL: autoDraw = True
832.5085 	EXP 	neutralCR: autoDraw = True
832.5086 	EXP 	window1: recordFrameIntervals = False
833.0925 	EXP 	Sound  started
833.2088 	EXP 	fixCross: autoDraw = False
833.2088 	EXP 	neutralCL: autoDraw = False
833.2088 	EXP 	neutralCR: autoDraw = False
833.2088 	EXP 	landoltCL: autoDraw = True
833.2088 	EXP 	landoltCR: autoDraw = True
834.2933 	DATA 	Keypress: b
834.3084 	EXP 	Sound  stopped
834.3209 	EXP 	New trial (rep=3, index=9): {u'targetAnim': u'duck', u'audioPos': u'wnL.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HcongWN', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCL.png'}
834.3264 	EXP 	animL: autoDraw = False
834.3264 	EXP 	animR: autoDraw = False
834.3264 	EXP 	fixCross: autoDraw = False
834.3264 	EXP 	neutralCL: autoDraw = False
834.3264 	EXP 	neutralCR: autoDraw = False
834.3264 	EXP 	landoltCL: autoDraw = False
834.3264 	EXP 	landoltCR: autoDraw = False
834.3264 	EXP 	text: autoDraw = True
834.3264 	EXP 	fixCross: autoDraw = True
835.0208 	EXP 	Set  sound=wnL.wav
835.0924 	EXP 	window1: recordFrameIntervals = False
835.1103 	EXP 	fixCross: autoDraw = False
835.1103 	EXP 	text: autoDraw = False
835.1103 	EXP 	animL: image = u'duckFront.png'
835.1103 	EXP 	animR: image = u'frogFront.png'
835.1103 	EXP 	landoltCL: image = u'landoltCBottom.png'
835.1103 	EXP 	landoltCR: image = u'landoltCL.png'
835.1103 	EXP 	neutralCL: image = 'neutralC.png'
835.1103 	EXP 	neutralCR: image = 'neutralC.png'
835.1103 	EXP 	fixCross: autoDraw = True
835.1103 	EXP 	animL: autoDraw = True
835.1103 	EXP 	animR: autoDraw = True
835.1103 	EXP 	neutralCL: autoDraw = True
835.1103 	EXP 	neutralCR: autoDraw = True
835.1104 	EXP 	window1: recordFrameIntervals = False
835.7113 	EXP 	Sound  started
835.8278 	EXP 	fixCross: autoDraw = False
835.8278 	EXP 	neutralCL: autoDraw = False
835.8278 	EXP 	neutralCR: autoDraw = False
835.8278 	EXP 	landoltCL: autoDraw = True
835.8278 	EXP 	landoltCR: autoDraw = True
837.7127 	DATA 	Keypress: b
837.7263 	EXP 	Sound  stopped
837.7394 	EXP 	New trial (rep=3, index=10): {u'targetAnim': u'duck', u'audioPos': u'quackR.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'Hcong', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
837.7457 	EXP 	animL: autoDraw = False
837.7457 	EXP 	animR: autoDraw = False
837.7457 	EXP 	fixCross: autoDraw = False
837.7457 	EXP 	neutralCL: autoDraw = False
837.7457 	EXP 	neutralCR: autoDraw = False
837.7457 	EXP 	landoltCL: autoDraw = False
837.7457 	EXP 	landoltCR: autoDraw = False
837.7457 	EXP 	text: autoDraw = True
837.7457 	EXP 	fixCross: autoDraw = True
838.8003 	EXP 	Set  sound=quackR.wav
838.8743 	EXP 	window1: recordFrameIntervals = False
838.8969 	EXP 	fixCross: autoDraw = False
838.8969 	EXP 	text: autoDraw = False
