1.4283 	ERROR 	avbin.dll failed to load.
715.2010 	EXP 	animR: autoDraw = True
715.2010 	EXP 	neutralCL: autoDraw = True
715.2010 	EXP 	neutralCR: autoDraw = True
715.2011 	EXP 	window1: recordFrameIntervals = False
715.8020 	EXP 	Sound  started
715.9182 	EXP 	fixCross: autoDraw = False
715.9182 	EXP 	neutralCL: autoDraw = False
715.9182 	EXP 	neutralCR: autoDraw = False
715.9182 	EXP 	landoltCL: autoDraw = True
715.9182 	EXP 	landoltCR: autoDraw = True
716.8359 	DATA 	Keypress: h
716.8507 	EXP 	Sound  stopped
716.8636 	EXP 	New trial (rep=2, index=40): {u'targetAnim': u'frog', u'audioPos': u'wnL.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'LcongWN', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCR.png'}
716.8690 	EXP 	animL: autoDraw = False
716.8690 	EXP 	animR: autoDraw = False
716.8690 	EXP 	fixCross: autoDraw = False
716.8690 	EXP 	neutralCL: autoDraw = False
716.8690 	EXP 	neutralCR: autoDraw = False
716.8690 	EXP 	landoltCL: autoDraw = False
716.8690 	EXP 	landoltCR: autoDraw = False
716.8690 	EXP 	text: autoDraw = True
716.8690 	EXP 	fixCross: autoDraw = True
717.5665 	EXP 	Set  sound=wnL.wav
717.6389 	EXP 	window1: recordFrameIntervals = False
717.6701 	EXP 	fixCross: autoDraw = False
717.6701 	EXP 	text: autoDraw = False
717.6701 	EXP 	animL: image = u'frogFront.png'
717.6701 	EXP 	animR: image = u'duckFront.png'
717.6701 	EXP 	landoltCL: image = u'landoltCBottom.png'
717.6701 	EXP 	landoltCR: image = u'landoltCR.png'
717.6701 	EXP 	neutralCL: image = 'neutralC.png'
717.6701 	EXP 	neutralCR: image = 'neutralC.png'
717.6701 	EXP 	fixCross: autoDraw = True
717.6701 	EXP 	animL: autoDraw = True
717.6701 	EXP 	animR: autoDraw = True
717.6701 	EXP 	neutralCL: autoDraw = True
717.6701 	EXP 	neutralCR: autoDraw = True
717.6702 	EXP 	window1: recordFrameIntervals = False
718.2539 	EXP 	Sound  started
718.3701 	EXP 	fixCross: autoDraw = False
718.3701 	EXP 	neutralCL: autoDraw = False
718.3701 	EXP 	neutralCR: autoDraw = False
718.3701 	EXP 	landoltCL: autoDraw = True
718.3701 	EXP 	landoltCR: autoDraw = True
719.5881 	DATA 	Keypress: b
719.6023 	EXP 	Sound  stopped
719.6154 	EXP 	New trial (rep=2, index=41): {u'targetAnim': u'duck', u'audioPos': u'wnR.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCL.png'}
719.6211 	EXP 	animL: autoDraw = False
719.6211 	EXP 	animR: autoDraw = False
719.6211 	EXP 	fixCross: autoDraw = False
719.6211 	EXP 	neutralCL: autoDraw = False
719.6211 	EXP 	neutralCR: autoDraw = False
719.6211 	EXP 	landoltCL: autoDraw = False
719.6211 	EXP 	landoltCR: autoDraw = False
719.6211 	EXP 	text: autoDraw = True
719.6211 	EXP 	fixCross: autoDraw = True
720.3117 	EXP 	Set  sound=wnR.wav
720.3844 	EXP 	window1: recordFrameIntervals = False
720.4053 	EXP 	fixCross: autoDraw = False
720.4053 	EXP 	text: autoDraw = False
720.4053 	EXP 	animL: image = u'duckFront.png'
720.4053 	EXP 	animR: image = u'frogFront.png'
720.4053 	EXP 	landoltCL: image = u'landoltCBottom.png'
720.4053 	EXP 	landoltCR: image = u'landoltCL.png'
720.4053 	EXP 	neutralCL: image = 'neutralC.png'
720.4053 	EXP 	neutralCR: image = 'neutralC.png'
720.4053 	EXP 	fixCross: autoDraw = True
720.4053 	EXP 	animL: autoDraw = True
720.4053 	EXP 	animR: autoDraw = True
720.4053 	EXP 	neutralCL: autoDraw = True
720.4053 	EXP 	neutralCR: autoDraw = True
720.4054 	EXP 	window1: recordFrameIntervals = False
721.0061 	EXP 	Sound  started
721.1223 	EXP 	fixCross: autoDraw = False
721.1223 	EXP 	neutralCL: autoDraw = False
721.1223 	EXP 	neutralCR: autoDraw = False
721.1223 	EXP 	landoltCL: autoDraw = True
721.1223 	EXP 	landoltCR: autoDraw = True
722.1068 	DATA 	Keypress: b
722.1225 	EXP 	Sound  stopped
722.1353 	EXP 	New trial (rep=2, index=42): {u'targetAnim': u'frog', u'audioPos': u'wnR.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'LcongWN', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
722.1398 	EXP 	animL: autoDraw = False
722.1398 	EXP 	animR: autoDraw = False
722.1398 	EXP 	fixCross: autoDraw = False
722.1398 	EXP 	neutralCL: autoDraw = False
722.1398 	EXP 	neutralCR: autoDraw = False
722.1398 	EXP 	landoltCL: autoDraw = False
722.1398 	EXP 	landoltCR: autoDraw = False
722.1398 	EXP 	text: autoDraw = True
722.1398 	EXP 	fixCross: autoDraw = True
722.8360 	EXP 	Set  sound=wnR.wav
722.9103 	EXP 	window1: recordFrameIntervals = False
722.9237 	EXP 	fixCross: autoDraw = False
722.9237 	EXP 	text: autoDraw = False
722.9237 	EXP 	animL: image = u'duckFront.png'
722.9237 	EXP 	animR: image = u'frogFront.png'
722.9237 	EXP 	landoltCL: image = u'landoltCR.png'
722.9237 	EXP 	landoltCR: image = u'landoltCBottom.png'
722.9237 	EXP 	neutralCL: image = 'neutralC.png'
722.9237 	EXP 	neutralCR: image = 'neutralC.png'
722.9237 	EXP 	fixCross: autoDraw = True
722.9237 	EXP 	animL: autoDraw = True
722.9237 	EXP 	animR: autoDraw = True
722.9237 	EXP 	neutralCL: autoDraw = True
722.9237 	EXP 	neutralCR: autoDraw = True
722.9238 	EXP 	window1: recordFrameIntervals = False
723.5247 	EXP 	Sound  started
723.6412 	EXP 	fixCross: autoDraw = False
723.6412 	EXP 	neutralCL: autoDraw = False
723.6412 	EXP 	neutralCR: autoDraw = False
723.6412 	EXP 	landoltCL: autoDraw = True
723.6412 	EXP 	landoltCR: autoDraw = True
725.0591 	DATA 	Keypress: b
725.0741 	EXP 	Sound  stopped
725.0869 	EXP 	New trial (rep=2, index=43): {u'targetAnim': u'duck', u'audioPos': u'quackL.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'Hcong', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCL.png'}
725.0921 	EXP 	animL: autoDraw = False
725.0921 	EXP 	animR: autoDraw = False
725.0921 	EXP 	fixCross: autoDraw = False
725.0921 	EXP 	neutralCL: autoDraw = False
725.0921 	EXP 	neutralCR: autoDraw = False
725.0921 	EXP 	landoltCL: autoDraw = False
725.0921 	EXP 	landoltCR: autoDraw = False
725.0921 	EXP 	text: autoDraw = True
725.0921 	EXP 	fixCross: autoDraw = True
725.7817 	EXP 	Set  sound=quackL.wav
725.8540 	EXP 	window1: recordFrameIntervals = False
725.8761 	EXP 	fixCross: autoDraw = False
725.8761 	EXP 	text: autoDraw = False
725.8761 	EXP 	animL: image = u'duckFront.png'
725.8761 	EXP 	animR: image = u'frogFront.png'
725.8761 	EXP 	landoltCL: image = u'landoltCTop.png'
725.8761 	EXP 	landoltCR: image = u'landoltCL.png'
725.8761 	EXP 	neutralCL: image = 'neutralC.png'
725.8761 	EXP 	neutralCR: image = 'neutralC.png'
725.8761 	EXP 	fixCross: autoDraw = True
725.8761 	EXP 	animL: autoDraw = True
725.8761 	EXP 	animR: autoDraw = True
725.8761 	EXP 	neutralCL: autoDraw = True
725.8761 	EXP 	neutralCR: autoDraw = True
725.8762 	EXP 	window1: recordFrameIntervals = False
726.4771 	EXP 	Sound  started
726.5935 	EXP 	fixCross: autoDraw = False
726.5935 	EXP 	neutralCL: autoDraw = False
726.5935 	EXP 	neutralCR: autoDraw = False
726.5935 	EXP 	landoltCL: autoDraw = True
726.5935 	EXP 	landoltCR: autoDraw = True
727.7278 	DATA 	Keypress: h
727.7419 	EXP 	Sound  stopped
727.7548 	EXP 	New trial (rep=2, index=44): {u'targetAnim': u'frog', u'audioPos': u'quackL.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'LinCong', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
727.7609 	EXP 	animL: autoDraw = False
727.7609 	EXP 	animR: autoDraw = False
727.7609 	EXP 	fixCross: autoDraw = False
727.7609 	EXP 	neutralCL: autoDraw = False
727.7609 	EXP 	neutralCR: autoDraw = False
727.7609 	EXP 	landoltCL: autoDraw = False
727.7609 	EXP 	landoltCR: autoDraw = False
727.7609 	EXP 	text: autoDraw = True
727.7609 	EXP 	fixCross: autoDraw = True
728.4580 	EXP 	Set  sound=quackL.wav
728.5300 	EXP 	window1: recordFrameIntervals = False
728.5448 	EXP 	fixCross: autoDraw = False
728.5448 	EXP 	text: autoDraw = False
728.5448 	EXP 	animL: image = u'duckFront.png'
728.5448 	EXP 	animR: image = u'frogFront.png'
728.5448 	EXP 	landoltCL: image = u'landoltCL.png'
728.5448 	EXP 	landoltCR: image = u'landoltCTop.png'
728.5448 	EXP 	neutralCL: image = 'neutralC.png'
728.5448 	EXP 	neutralCR: image = 'neutralC.png'
728.5448 	EXP 	fixCross: autoDraw = True
728.5448 	EXP 	animL: autoDraw = True
728.5448 	EXP 	animR: autoDraw = True
728.5448 	EXP 	neutralCL: autoDraw = True
728.5448 	EXP 	neutralCR: autoDraw = True
728.5449 	EXP 	window1: recordFrameIntervals = False
729.1458 	EXP 	Sound  started
729.2623 	EXP 	fixCross: autoDraw = False
729.2623 	EXP 	neutralCL: autoDraw = False
729.2623 	EXP 	neutralCR: autoDraw = False
729.2623 	EXP 	landoltCL: autoDraw = True
729.2623 	EXP 	landoltCR: autoDraw = True
730.6969 	DATA 	Keypress: h
730.7116 	EXP 	Sound  stopped
730.7248 	EXP 	New trial (rep=2, index=45): {u'targetAnim': u'duck', u'audioPos': u'quackL.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'Hcong', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCR.png'}
730.7299 	EXP 	animL: autoDraw = False
730.7299 	EXP 	animR: autoDraw = False
730.7299 	EXP 	fixCross: autoDraw = False
730.7299 	EXP 	neutralCL: autoDraw = False
730.7299 	EXP 	neutralCR: autoDraw = False
730.7299 	EXP 	landoltCL: autoDraw = False
730.7299 	EXP 	landoltCR: autoDraw = False
730.7299 	EXP 	text: autoDraw = True
730.7299 	EXP 	fixCross: autoDraw = True
731.4210 	EXP 	Set  sound=quackL.wav
731.4939 	EXP 	window1: recordFrameIntervals = False
731.5139 	EXP 	fixCross: autoDraw = False
731.5139 	EXP 	text: autoDraw = False
731.5139 	EXP 	animL: image = u'duckFront.png'
731.5139 	EXP 	animR: image = u'frogFront.png'
731.5139 	EXP 	landoltCL: image = u'landoltCBottom.png'
731.5139 	EXP 	landoltCR: image = u'landoltCR.png'
731.5139 	EXP 	neutralCL: image = 'neutralC.png'
731.5139 	EXP 	neutralCR: image = 'neutralC.png'
731.5139 	EXP 	fixCross: autoDraw = True
731.5139 	EXP 	animL: autoDraw = True
731.5139 	EXP 	animR: autoDraw = True
731.5139 	EXP 	neutralCL: autoDraw = True
731.5139 	EXP 	neutralCR: autoDraw = True
731.5140 	EXP 	window1: recordFrameIntervals = False
732.1148 	EXP 	Sound  started
732.2313 	EXP 	fixCross: autoDraw = False
732.2313 	EXP 	neutralCL: autoDraw = False
732.2313 	EXP 	neutralCR: autoDraw = False
732.2313 	EXP 	landoltCL: autoDraw = True
732.2313 	EXP 	landoltCR: autoDraw = True
733.2489 	DATA 	Keypress: b
733.2636 	EXP 	Sound  stopped
733.2763 	EXP 	New trial (rep=2, index=46): {u'targetAnim': u'frog', u'audioPos': u'wnR.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'LcongWN', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
733.2819 	EXP 	animL: autoDraw = False
733.2819 	EXP 	animR: autoDraw = False
733.2819 	EXP 	fixCross: autoDraw = False
733.2819 	EXP 	neutralCL: autoDraw = False
733.2819 	EXP 	neutralCR: autoDraw = False
733.2819 	EXP 	landoltCL: autoDraw = False
733.2819 	EXP 	landoltCR: autoDraw = False
733.2819 	EXP 	text: autoDraw = True
733.2819 	EXP 	fixCross: autoDraw = True
733.9787 	EXP 	Set  sound=wnR.wav
734.0516 	EXP 	window1: recordFrameIntervals = False
734.0659 	EXP 	fixCross: autoDraw = False
734.0659 	EXP 	text: autoDraw = False
734.0659 	EXP 	animL: image = u'duckFront.png'
734.0659 	EXP 	animR: image = u'frogFront.png'
734.0659 	EXP 	landoltCL: image = u'landoltCR.png'
734.0659 	EXP 	landoltCR: image = u'landoltCTop.png'
734.0659 	EXP 	neutralCL: image = 'neutralC.png'
734.0659 	EXP 	neutralCR: image = 'neutralC.png'
734.0659 	EXP 	fixCross: autoDraw = True
734.0659 	EXP 	animL: autoDraw = True
734.0659 	EXP 	animR: autoDraw = True
734.0659 	EXP 	neutralCL: autoDraw = True
734.0659 	EXP 	neutralCR: autoDraw = True
734.0660 	EXP 	window1: recordFrameIntervals = False
734.6669 	EXP 	Sound  started
734.7833 	EXP 	fixCross: autoDraw = False
734.7833 	EXP 	neutralCL: autoDraw = False
734.7833 	EXP 	neutralCR: autoDraw = False
734.7833 	EXP 	landoltCL: autoDraw = True
734.7833 	EXP 	landoltCR: autoDraw = True
735.8676 	DATA 	Keypress: h
735.8831 	EXP 	Sound  stopped
735.8964 	EXP 	New trial (rep=2, index=47): {u'targetAnim': u'duck', u'audioPos': u'ribbitR.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HinCong', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCR.png'}
735.9007 	EXP 	animL: autoDraw = False
735.9007 	EXP 	animR: autoDraw = False
735.9007 	EXP 	fixCross: autoDraw = False
735.9007 	EXP 	neutralCL: autoDraw = False
735.9007 	EXP 	neutralCR: autoDraw = False
735.9007 	EXP 	landoltCL: autoDraw = False
735.9007 	EXP 	landoltCR: autoDraw = False
735.9007 	EXP 	text: autoDraw = True
735.9007 	EXP 	fixCross: autoDraw = True
736.6948 	EXP 	Set  sound=ribbitR.wav
736.7672 	EXP 	window1: recordFrameIntervals = False
736.7847 	EXP 	fixCross: autoDraw = False
736.7847 	EXP 	text: autoDraw = False
736.7847 	EXP 	animL: image = u'duckFront.png'
736.7847 	EXP 	animR: image = u'frogFront.png'
736.7847 	EXP 	landoltCL: image = u'landoltCBottom.png'
736.7847 	EXP 	landoltCR: image = u'landoltCR.png'
736.7847 	EXP 	neutralCL: image = 'neutralC.png'
736.7847 	EXP 	neutralCR: image = 'neutralC.png'
736.7847 	EXP 	fixCross: autoDraw = True
736.7847 	EXP 	animL: autoDraw = True
736.7847 	EXP 	animR: autoDraw = True
736.7847 	EXP 	neutralCL: autoDraw = True
736.7847 	EXP 	neutralCR: autoDraw = True
736.7848 	EXP 	window1: recordFrameIntervals = False
737.2858 	EXP 	Sound  started
737.4021 	EXP 	fixCross: autoDraw = False
737.4021 	EXP 	neutralCL: autoDraw = False
737.4021 	EXP 	neutralCR: autoDraw = False
737.4021 	EXP 	landoltCL: autoDraw = True
737.4021 	EXP 	landoltCR: autoDraw = True
738.6198 	DATA 	Keypress: b
738.6352 	EXP 	Sound  stopped
738.6480 	EXP 	New trial (rep=2, index=48): {u'targetAnim': u'duck', u'audioPos': u'wnR.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCL.png'}
738.6528 	EXP 	animL: autoDraw = False
738.6528 	EXP 	animR: autoDraw = False
738.6528 	EXP 	fixCross: autoDraw = False
738.6528 	EXP 	neutralCL: autoDraw = False
738.6528 	EXP 	neutralCR: autoDraw = False
738.6528 	EXP 	landoltCL: autoDraw = False
738.6528 	EXP 	landoltCR: autoDraw = False
738.6528 	EXP 	text: autoDraw = True
738.6528 	EXP 	fixCross: autoDraw = True
739.3501 	EXP 	Set  sound=wnR.wav
739.4229 	EXP 	window1: recordFrameIntervals = False
739.4368 	EXP 	fixCross: autoDraw = False
739.4368 	EXP 	text: autoDraw = False
739.4368 	EXP 	animL: image = u'duckFront.png'
739.4368 	EXP 	animR: image = u'frogFront.png'
739.4368 	EXP 	landoltCL: image = u'landoltCBottom.png'
739.4368 	EXP 	landoltCR: image = u'landoltCL.png'
739.4368 	EXP 	neutralCL: image = 'neutralC.png'
739.4368 	EXP 	neutralCR: image = 'neutralC.png'
739.4368 	EXP 	fixCross: autoDraw = True
739.4368 	EXP 	animL: autoDraw = True
739.4368 	EXP 	animR: autoDraw = True
739.4368 	EXP 	neutralCL: autoDraw = True
739.4368 	EXP 	neutralCR: autoDraw = True
739.4369 	EXP 	window1: recordFrameIntervals = False
740.0378 	EXP 	Sound  started
740.1540 	EXP 	fixCross: autoDraw = False
740.1540 	EXP 	neutralCL: autoDraw = False
740.1540 	EXP 	neutralCR: autoDraw = False
740.1540 	EXP 	landoltCL: autoDraw = True
740.1540 	EXP 	landoltCR: autoDraw = True
741.2219 	DATA 	Keypress: b
741.2369 	EXP 	Sound  stopped
741.2499 	EXP 	New trial (rep=2, index=49): {u'targetAnim': u'duck', u'audioPos': u'wnR.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HcongWN', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
741.2549 	EXP 	animL: autoDraw = False
741.2549 	EXP 	animR: autoDraw = False
741.2549 	EXP 	fixCross: autoDraw = False
741.2549 	EXP 	neutralCL: autoDraw = False
741.2549 	EXP 	neutralCR: autoDraw = False
741.2549 	EXP 	landoltCL: autoDraw = False
741.2549 	EXP 	landoltCR: autoDraw = False
741.2549 	EXP 	text: autoDraw = True
741.2549 	EXP 	fixCross: autoDraw = True
742.0142 	EXP 	Set  sound=wnR.wav
742.0869 	EXP 	window1: recordFrameIntervals = False
742.1058 	EXP 	fixCross: autoDraw = False
742.1058 	EXP 	text: autoDraw = False
742.1058 	EXP 	animL: image = u'frogFront.png'
742.1058 	EXP 	animR: image = u'duckFront.png'
742.1058 	EXP 	landoltCL: image = u'landoltCL.png'
742.1058 	EXP 	landoltCR: image = u'landoltCTop.png'
742.1058 	EXP 	neutralCL: image = 'neutralC.png'
742.1058 	EXP 	neutralCR: image = 'neutralC.png'
742.1058 	EXP 	fixCross: autoDraw = True
742.1058 	EXP 	animL: autoDraw = True
742.1058 	EXP 	animR: autoDraw = True
742.1058 	EXP 	neutralCL: autoDraw = True
742.1058 	EXP 	neutralCR: autoDraw = True
742.1060 	EXP 	window1: recordFrameIntervals = False
742.6398 	EXP 	Sound  started
742.7563 	EXP 	fixCross: autoDraw = False
742.7563 	EXP 	neutralCL: autoDraw = False
742.7563 	EXP 	neutralCR: autoDraw = False
742.7563 	EXP 	landoltCL: autoDraw = True
742.7563 	EXP 	landoltCR: autoDraw = True
744.0908 	DATA 	Keypress: h
744.1048 	EXP 	Sound  stopped
744.1178 	EXP 	New trial (rep=2, index=50): {u'targetAnim': u'duck', u'audioPos': u'ribbitR.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HinCong', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCL.png'}
744.1238 	EXP 	animL: autoDraw = False
744.1238 	EXP 	animR: autoDraw = False
744.1238 	EXP 	fixCross: autoDraw = False
744.1238 	EXP 	neutralCL: autoDraw = False
744.1238 	EXP 	neutralCR: autoDraw = False
744.1238 	EXP 	landoltCL: autoDraw = False
744.1238 	EXP 	landoltCR: autoDraw = False
744.1238 	EXP 	text: autoDraw = True
744.1238 	EXP 	fixCross: autoDraw = True
744.8203 	EXP 	Set  sound=ribbitR.wav
744.8927 	EXP 	window1: recordFrameIntervals = False
744.9247 	EXP 	fixCross: autoDraw = False
744.9247 	EXP 	text: autoDraw = False
744.9247 	EXP 	animL: image = u'duckFront.png'
744.9247 	EXP 	animR: image = u'frogFront.png'
744.9247 	EXP 	landoltCL: image = u'landoltCTop.png'
744.9247 	EXP 	landoltCR: image = u'landoltCL.png'
744.9247 	EXP 	neutralCL: image = 'neutralC.png'
744.9247 	EXP 	neutralCR: image = 'neutralC.png'
744.9247 	EXP 	fixCross: autoDraw = True
744.9247 	EXP 	animL: autoDraw = True
744.9247 	EXP 	animR: autoDraw = True
744.9247 	EXP 	neutralCL: autoDraw = True
744.9247 	EXP 	neutralCR: autoDraw = True
744.9248 	EXP 	window1: recordFrameIntervals = False
745.5088 	EXP 	Sound  started
745.6252 	EXP 	fixCross: autoDraw = False
745.6252 	EXP 	neutralCL: autoDraw = False
745.6252 	EXP 	neutralCR: autoDraw = False
745.6252 	EXP 	landoltCL: autoDraw = True
745.6252 	EXP 	landoltCR: autoDraw = True
746.6762 	DATA 	Keypress: h
746.6906 	EXP 	Sound  stopped
746.7033 	EXP 	New trial (rep=2, index=51): {u'targetAnim': u'duck', u'audioPos': u'quackR.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'Hcong', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
746.7092 	EXP 	animL: autoDraw = False
746.7092 	EXP 	animR: autoDraw = False
746.7092 	EXP 	fixCross: autoDraw = False
746.7092 	EXP 	neutralCL: autoDraw = False
746.7092 	EXP 	neutralCR: autoDraw = False
746.7092 	EXP 	landoltCL: autoDraw = False
746.7092 	EXP 	landoltCR: autoDraw = False
746.7092 	EXP 	text: autoDraw = True
746.7092 	EXP 	fixCross: autoDraw = True
747.4000 	EXP 	Set  sound=quackR.wav
747.4745 	EXP 	window1: recordFrameIntervals = False
747.4934 	EXP 	fixCross: autoDraw = False
747.4934 	EXP 	text: autoDraw = False
747.4934 	EXP 	animL: image = u'frogFront.png'
747.4934 	EXP 	animR: image = u'duckFront.png'
747.4934 	EXP 	landoltCL: image = u'landoltCR.png'
747.4934 	EXP 	landoltCR: image = u'landoltCBottom.png'
747.4934 	EXP 	neutralCL: image = 'neutralC.png'
747.4934 	EXP 	neutralCR: image = 'neutralC.png'
747.4934 	EXP 	fixCross: autoDraw = True
747.4934 	EXP 	animL: autoDraw = True
747.4934 	EXP 	animR: autoDraw = True
747.4934 	EXP 	neutralCL: autoDraw = True
747.4934 	EXP 	neutralCR: autoDraw = True
747.4935 	EXP 	window1: recordFrameIntervals = False
748.0942 	EXP 	Sound  started
748.2106 	EXP 	fixCross: autoDraw = False
748.2106 	EXP 	neutralCL: autoDraw = False
748.2106 	EXP 	neutralCR: autoDraw = False
748.2106 	EXP 	landoltCL: autoDraw = True
748.2106 	EXP 	landoltCR: autoDraw = True
749.2282 	DATA 	Keypress: b
749.2422 	EXP 	Sound  stopped
749.2552 	EXP 	New trial (rep=2, index=52): {u'targetAnim': u'duck', u'audioPos': u'wnR.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCR.png'}
749.2612 	EXP 	animL: autoDraw = False
749.2612 	EXP 	animR: autoDraw = False
749.2612 	EXP 	fixCross: autoDraw = False
749.2612 	EXP 	neutralCL: autoDraw = False
749.2612 	EXP 	neutralCR: autoDraw = False
749.2612 	EXP 	landoltCL: autoDraw = False
749.2612 	EXP 	landoltCR: autoDraw = False
749.2612 	EXP 	text: autoDraw = True
749.2612 	EXP 	fixCross: autoDraw = True
749.9578 	EXP 	Set  sound=wnR.wav
750.0323 	EXP 	window1: recordFrameIntervals = False
750.0621 	EXP 	fixCross: autoDraw = False
750.0621 	EXP 	text: autoDraw = False
750.0621 	EXP 	animL: image = u'duckFront.png'
750.0621 	EXP 	animR: image = u'frogFront.png'
750.0621 	EXP 	landoltCL: image = u'landoltCTop.png'
750.0621 	EXP 	landoltCR: image = u'landoltCR.png'
750.0621 	EXP 	neutralCL: image = 'neutralC.png'
750.0621 	EXP 	neutralCR: image = 'neutralC.png'
750.0621 	EXP 	fixCross: autoDraw = True
750.0621 	EXP 	animL: autoDraw = True
750.0621 	EXP 	animR: autoDraw = True
750.0621 	EXP 	neutralCL: autoDraw = True
750.0621 	EXP 	neutralCR: autoDraw = True
750.0622 	EXP 	window1: recordFrameIntervals = False
750.6462 	EXP 	Sound  started
750.7626 	EXP 	fixCross: autoDraw = False
750.7626 	EXP 	neutralCL: autoDraw = False
750.7626 	EXP 	neutralCR: autoDraw = False
750.7626 	EXP 	landoltCL: autoDraw = True
750.7626 	EXP 	landoltCR: autoDraw = True
751.7969 	DATA 	Keypress: h
751.8122 	EXP 	Sound  stopped
751.8252 	EXP 	New trial (rep=2, index=53): {u'targetAnim': u'duck', u'audioPos': u'quackL.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'Hcong', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCL.png'}
751.8299 	EXP 	animL: autoDraw = False
751.8299 	EXP 	animR: autoDraw = False
751.8299 	EXP 	fixCross: autoDraw = False
751.8299 	EXP 	neutralCL: autoDraw = False
751.8299 	EXP 	neutralCR: autoDraw = False
751.8299 	EXP 	landoltCL: autoDraw = False
751.8299 	EXP 	landoltCR: autoDraw = False
751.8299 	EXP 	text: autoDraw = True
751.8299 	EXP 	fixCross: autoDraw = True
752.5208 	EXP 	Set  sound=quackL.wav
752.5939 	EXP 	window1: recordFrameIntervals = False
752.6139 	EXP 	fixCross: autoDraw = False
752.6139 	EXP 	text: autoDraw = False
752.6139 	EXP 	animL: image = u'duckFront.png'
752.6139 	EXP 	animR: image = u'frogFront.png'
752.6139 	EXP 	landoltCL: image = u'landoltCTop.png'
752.6139 	EXP 	landoltCR: image = u'landoltCL.png'
752.6139 	EXP 	neutralCL: image = 'neutralC.png'
752.6139 	EXP 	neutralCR: image = 'neutralC.png'
752.6139 	EXP 	fixCross: autoDraw = True
752.6139 	EXP 	animL: autoDraw = True
752.6139 	EXP 	animR: autoDraw = True
752.6139 	EXP 	neutralCL: autoDraw = True
752.6139 	EXP 	neutralCR: autoDraw = True
752.6140 	EXP 	window1: recordFrameIntervals = False
753.2149 	EXP 	Sound  started
753.3311 	EXP 	fixCross: autoDraw = False
753.3311 	EXP 	neutralCL: autoDraw = False
753.3311 	EXP 	neutralCR: autoDraw = False
753.3311 	EXP 	landoltCL: autoDraw = True
753.3311 	EXP 	landoltCR: autoDraw = True
754.4657 	DATA 	Keypress: h
754.4800 	EXP 	Sound  stopped
